,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SOS2,3.8847604,-0.027151393,-0.056478098,4.3133397,7.3481994,-0.03899779,8.076066,-0.00078972173,2.4269688,-0.05563058,6.143067,4.7244496,-0.07819533,3.988335,-0.07591047,-0.09151219
BTF3,3.879629,-0.02713023,-0.056432825,4.311648,7.339986,-0.03894522,8.070052,-0.0007294957,2.4237869,-0.055613253,6.1361804,4.719711,-0.0781424,3.9851823,-0.07585745,-0.09147032
POU4F1,3.8767557,-0.027093748,-0.056363814,4.3171124,7.337757,-0.038926497,8.073131,-0.0006537944,2.420179,-0.055678733,6.13017,4.724398,-0.078139335,3.9811878,-0.07580355,-0.09151386
PBXIP1,3.8516214,-0.026968388,-0.056054752,4.302996,7.284204,-0.038601674,8.041242,-0.0003836593,2.4136581,-0.055469453,6.092497,4.704315,-0.07785461,3.9594607,-0.075440116,-0.09109123
KHDC3,3.8923445,-0.027181141,-0.056558482,4.3132677,7.3648977,-0.03908606,8.081635,-0.00088654604,2.4292877,-0.055632573,6.157706,4.729155,-0.07825554,3.9919064,-0.076005675,-0.0915458
HIST1H2AK,3.844414,-0.026971512,-0.05607978,4.3089895,7.296213,-0.038710408,8.043515,-0.00031029357,2.3981194,-0.05554889,6.0843573,4.6973276,-0.07786229,3.9646444,-0.07535988,-0.0913308
SSBP4,3.8873653,-0.027196765,-0.056533545,4.3205485,7.3655005,-0.03911709,8.093824,-0.00073204516,2.4272912,-0.055728808,6.144663,4.730007,-0.07832801,3.9881928,-0.07592223,-0.0917301
SSB,3.9502153,-0.029401796,-0.050989375,3.630856,6.0625343,-0.03579292,6.5498085,-0.0070459107,2.0889592,-0.05227991,5.9929185,5.5484195,-0.061525144,2.908831,-0.07684789,-0.08188155
FIZ1,3.8714044,-0.02710251,-0.056354526,4.319278,7.336479,-0.038930446,8.070559,-0.0005670543,2.417504,-0.055684607,6.1209674,4.7173605,-0.07814293,3.9785728,-0.075737886,-0.09158989
SNORD33,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
TRP53,3.8609293,-0.02704843,-0.056217756,4.3110948,7.3089647,-0.038766995,8.05511,-0.00048016067,2.4136553,-0.05558855,6.1045723,4.708472,-0.07797061,3.9695413,-0.07559723,-0.09137738
ALG13,3.857958,-0.026894446,-0.056967642,4.30046,7.399624,-0.038956307,8.012802,-0.0014958421,2.3499122,-0.05559379,6.1547704,4.6801414,-0.07762885,4.0571485,-0.0768255,-0.09154392
COL4A1,3.8581564,-0.027035512,-0.05624434,4.310256,7.306506,-0.038753647,8.050719,-0.00044060187,2.4091537,-0.055538576,6.102512,4.7012258,-0.07797182,3.9760573,-0.07557517,-0.09137802
TOPORS,3.842508,-0.026903527,-0.05594683,4.3065147,7.2740703,-0.038545664,8.032366,-0.0002844198,2.401474,-0.05547964,6.071457,4.692576,-0.0777242,3.9585648,-0.075245105,-0.09114335
GM17545,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ARL6IP5,3.8509414,-0.026940767,-0.056063678,4.3031774,7.282327,-0.038621478,8.036035,-0.00043033555,2.4039702,-0.055517033,6.0909314,4.7022924,-0.0777884,3.964729,-0.07545413,-0.09115376
CBX6,3.878543,-0.027146257,-0.05645991,4.310161,7.344,-0.038989525,8.069355,-0.0007487255,2.4220965,-0.055603225,6.1376123,4.718935,-0.07815257,3.9851422,-0.075849876,-0.091478385
MSH6,3.5067353,-0.029172407,-0.053846404,4.1083884,7.4760222,-0.041600037,8.300185,-0.002244747,2.750348,-0.051928326,5.8386397,4.5104,-0.07653806,3.9097795,-0.07123082,-0.08781365
TCF12,1.7982866,-0.015089588,-0.034580193,2.136305,2.9688964,-0.020390514,4.7709756,1.2930261,0.85914475,-0.028086638,2.8332975,2.3766196,-0.048535064,2.1660905,-0.0394561,-0.05546488
HOXD13,3.8879275,-0.027181616,-0.056505993,4.3237624,7.361872,-0.039073884,8.086607,-0.00076112273,2.4285653,-0.055741984,6.1434026,4.7292438,-0.07828305,3.9879255,-0.07593117,-0.09170728
GM24455,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
KDM5B,3.8736188,-0.027123697,-0.05637365,4.3160276,7.3360686,-0.03892685,8.070896,-0.00065262616,2.4200823,-0.05568973,6.1252656,4.720597,-0.07813023,3.9806247,-0.07576905,-0.09154301
ANXA5,3.8700123,-0.027270462,-0.05623643,4.3129067,7.321714,-0.038458277,8.078472,-0.00022260047,2.4540608,-0.055003744,6.0874214,4.66357,-0.07779591,3.9290643,-0.075789794,-0.091652505
RBBP7,3.837449,-0.026940646,-0.05595912,4.306504,7.275116,-0.03860211,8.028653,-0.00030248813,2.4006975,-0.05558069,6.069494,4.696453,-0.0777472,3.9580505,-0.07525001,-0.09120324
SRSF6,3.8775787,-0.027128901,-0.05643801,4.314704,7.3409095,-0.03896027,8.069992,-0.0006925319,2.4199698,-0.0556503,6.133607,4.7197304,-0.0781558,3.9855094,-0.075834244,-0.09152617
GM17035,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
MKRN1,3.8278105,-0.026851624,-0.055807732,4.2992687,7.2533317,-0.038461857,8.015088,-0.00018445945,2.391497,-0.055443678,6.0554457,4.6840096,-0.07756955,3.9458714,-0.075100526,-0.091013975
BMPER,3.8806875,-0.027139513,-0.05645156,4.3163624,7.343225,-0.038941424,8.073832,-0.0006863428,2.4247584,-0.05561289,6.1359644,4.7186103,-0.078180365,3.9890807,-0.07587164,-0.09154412
SMARCD1,3.857221,-0.027006518,-0.056165155,4.309604,7.3030353,-0.038735952,8.050934,-0.0004168897,2.4096353,-0.055564087,6.0986385,4.703133,-0.07793577,3.9682906,-0.075528756,-0.09135988
NR0B1,2.3702898,-0.025389522,-0.045466054,3.0121605,5.550692,-0.03223398,6.7228813,0.7733361,1.3831772,-0.043673854,4.532762,3.8991883,-0.06176638,2.6418443,-0.054943293,-0.07062771
PRDM1,3.8828847,-0.027150337,-0.056435958,4.3212533,7.3524027,-0.03900564,8.084124,-0.0006446655,2.427284,-0.05568381,6.133033,4.7220197,-0.07823743,3.98319,-0.075862646,-0.091686286
ERCC3,2.6649294,-0.03419061,-0.05944561,4.5838094,6.0071077,-0.027906597,6.645527,0.43502492,2.4420896,-0.050308403,5.6744237,4.0145473,-0.071432,4.1417975,-0.07243366,-0.07720436
SIN3B,3.854211,-0.026981594,-0.05614474,4.309423,7.3032537,-0.03875313,8.047411,-0.00043407007,2.4048095,-0.055587653,6.100847,4.707455,-0.077931315,3.968369,-0.075497486,-0.09130834
CCN2,3.8267512,-0.026864056,-0.055869445,4.2993493,7.260135,-0.03851835,8.017009,-0.00020034082,2.385215,-0.055492423,6.0584674,4.6868124,-0.07761855,3.9509995,-0.07511909,-0.09108649
ADAMTS9,3.911593,-0.027331263,-0.056800433,4.305103,7.4032764,-0.039334767,8.093572,-0.0012242052,2.4430003,-0.055513218,6.178817,4.725617,-0.07836367,4.0016637,-0.076175846,-0.09166805
WWTR1,3.8580208,-0.027015738,-0.05619578,4.3078766,7.307664,-0.03877428,8.05084,-0.00048166732,2.408426,-0.055560723,6.10398,4.7068934,-0.077942826,3.9705367,-0.07555704,-0.091328904
GM25701,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
IRF2,3.871023,-0.027124822,-0.056373633,4.3161244,7.335781,-0.03892973,8.068925,-0.0006023073,2.4187257,-0.055643246,6.12265,4.7147546,-0.07811859,3.9800408,-0.07573608,-0.09153142
XRCC6,3.8862212,-0.027168779,-0.056495108,4.318502,7.3573947,-0.03904806,8.08383,-0.0007706183,2.4281645,-0.055693053,6.1454806,4.727544,-0.07825203,3.9866018,-0.07591011,-0.09161088
TOP2A,3.8368986,-0.026885068,-0.055899467,4.3027635,7.2635775,-0.03850035,8.023666,-0.00023806735,2.3983061,-0.055462375,6.065784,4.687607,-0.07766773,3.9543147,-0.07523234,-0.091108054
RUVBL1,3.8909273,-0.027204746,-0.056578305,4.3116703,7.3612432,-0.039074376,8.079803,-0.00087409717,2.4308915,-0.0556069,6.1526513,4.723582,-0.07825289,3.992499,-0.07599343,-0.09156387
RUVBL2,3.8502834,-0.026977923,-0.05609301,4.3063145,7.293101,-0.03869629,8.044029,-0.0003777755,2.4056432,-0.055541314,6.0905447,4.7005672,-0.07786899,3.9642432,-0.07542989,-0.091266036
SOX17,2.3015885,-0.028969696,-0.050914124,3.96513,5.03567,-0.024147155,6.0165143,0.81011146,2.0053906,-0.044834312,4.7380743,3.5049074,-0.06360801,3.529284,-0.06208586,-0.07036593
OTX2,2.0979254,-0.018384285,-0.036592763,2.4100702,3.6878972,-0.020925993,5.211742,1.1153594,1.1651515,-0.0312709,3.4220905,2.7586908,-0.050236024,2.4101481,-0.04509157,-0.05773994
L1TD1,3.8332915,-0.026905462,-0.055964515,4.3009744,7.269623,-0.038572095,8.023608,-0.00023892216,2.3926134,-0.05545104,6.06754,4.686189,-0.07771028,3.9574282,-0.07522014,-0.09113523
SUZ12,2.1789334,-0.018894382,-0.03775923,2.5206823,3.9010825,-0.021885918,5.377509,1.0616927,1.218594,-0.03271797,3.5690775,2.8581922,-0.051759094,2.4924212,-0.046775226,-0.0597548
TFEB,3.8794503,-0.027138328,-0.056459505,4.314642,7.341971,-0.03898357,8.075445,-0.00065868476,2.4196222,-0.055665433,6.133098,4.7215643,-0.078190036,3.982777,-0.07584192,-0.09158329
MLLT1,3.860179,-0.02704417,-0.05624341,4.3088994,7.309683,-0.03877363,8.053244,-0.0005026531,2.4119177,-0.055554703,6.1087604,4.7076764,-0.07798024,3.9744382,-0.075606726,-0.091333084
NANOG,1.9308531,-0.017584587,-0.034603395,2.1959057,3.2826428,-0.019238539,4.8800707,1.2117616,1.0533993,-0.02831457,3.1387455,2.5694869,-0.0473991,2.2706296,-0.041824527,-0.053743236
MIR3070B,0.41873688,-0.008999488,-0.016780805,2.0456312,1.9934998,-0.007649827,2.803422,0.6940729,0.57658714,-0.024485327,1.9126005,1.5844147,-0.03255638,2.3925002,-0.019578448,-0.030529734
ME1,4.3727813,-0.024617767,-0.057243712,3.1716313,5.8704386,-0.033488628,8.251143,0.19212373,2.9270585,-0.045286134,5.479493,4.2283883,-0.07677741,3.3631756,-0.077995315,-0.08129311
PRDM14,2.8479438,-0.022226134,-0.04565534,3.2744026,5.302827,-0.028898556,6.5789356,0.73969114,1.6706557,-0.042742524,4.5958843,3.6027544,-0.0632804,3.1172397,-0.0586263,-0.07386847
GM27326,1.7024654,-0.015198853,-0.031851467,0.8480597,1.8253554,-0.014161589,4.2238164,1.4691838,0.91554064,-0.015408541,2.3825321,1.7563503,-0.039722484,1.790749,-0.03379906,-0.03694323
BRPF1,3.9675014,-0.028499171,-0.05764347,4.030386,7.182017,-0.042239077,7.466645,-0.003736018,2.656497,-0.056471232,5.7389383,4.2223086,-0.077627465,3.8803306,-0.075208694,-0.09370718
GM25787,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
GM14519,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
XBP1,3.878122,-0.027325533,-0.056333587,4.322836,7.3401036,-0.03859387,8.089779,-0.0003316593,2.4625628,-0.055073608,6.102632,4.67032,-0.077910334,3.9393234,-0.0759193,-0.091821305
SFI1,3.7842712,-0.026662119,-0.05540012,4.2813287,7.2004447,-0.038218845,7.97246,0.017862588,2.353861,-0.055250756,5.9948173,4.6506305,-0.077129565,3.9182885,-0.07442757,-0.09069248
PAX8,3.8857207,-0.02718684,-0.056476474,4.3194747,7.355459,-0.03902861,8.086541,-0.0007335385,2.4311218,-0.05565448,6.138458,4.724777,-0.07824076,3.985692,-0.07589641,-0.09164456
IMPDH1,3.8835816,-0.027149996,-0.0564682,4.3224063,7.3523183,-0.039005935,8.082317,-0.0006839019,2.4247513,-0.05571615,6.138106,4.7255845,-0.07824224,3.986784,-0.07589601,-0.09166373
GM26426,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
CENPB,3.8688939,-0.02706458,-0.05630931,4.3123345,7.325331,-0.038852293,8.063346,-0.0005542263,2.4160495,-0.05559733,6.1212015,4.714207,-0.07807129,3.9776528,-0.07571344,-0.091428325
GTF2H4,3.8548954,-0.026969537,-0.056106266,4.3092017,7.29683,-0.038688485,8.043876,-0.00038524947,2.405396,-0.05554573,6.093997,4.7019987,-0.07785714,3.9634733,-0.0754893,-0.09130645
KANK2,3.8437917,-0.026931716,-0.056024857,4.307897,7.2835646,-0.038650855,8.037129,-0.00028416075,2.3985858,-0.05554329,6.0742006,4.693006,-0.07780775,3.959445,-0.07531621,-0.091298595
NFYB,3.119324,-0.023465028,-0.048384324,3.5879529,5.8512254,-0.031843167,6.989868,0.5421714,1.8726867,-0.046824496,4.9756303,3.9080973,-0.0674868,3.342601,-0.063071504,-0.079329446
NUTF2-PS2,1.4311028,-0.016503021,-0.031339407,1.4595627,2.6017451,-0.01702048,4.123079,1.337079,0.6415231,-0.020934308,2.72389,2.01592,-0.040408466,2.120636,-0.03254914,-0.04236444
MIR5121,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ZFP296,3.8883662,-0.027178308,-0.05655435,4.318655,7.3607306,-0.039073966,8.082107,-0.0007615354,2.4270134,-0.05566552,6.1451035,4.721802,-0.07828581,3.99196,-0.07595149,-0.091685
HSPA5,3.8367007,-0.02690001,-0.055918407,4.304356,7.27092,-0.03855467,8.027072,-0.00022289038,2.3958654,-0.055476516,6.0657563,4.688053,-0.07769139,3.953227,-0.07521614,-0.09117339
MBD2,3.8662736,-0.027061516,-0.056280855,4.3167443,7.322128,-0.038850818,8.062655,-0.00053220236,2.4135802,-0.055678986,6.112922,4.715673,-0.07805642,3.9745152,-0.075671226,-0.091491275
TRIP6,3.8865907,-0.02717153,-0.05655138,4.31134,7.3579845,-0.039075922,8.079055,-0.00078526227,2.426261,-0.055600874,6.1485753,4.721216,-0.07826704,3.9898267,-0.075931944,-0.0915661
GM26448,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ATF4,3.8585713,-0.027035495,-0.056229305,4.3119555,7.311979,-0.03881093,8.057075,-0.00043530806,2.4080112,-0.055605315,6.102332,4.707337,-0.07800671,3.972137,-0.07555459,-0.091437615
FXYD3,3.886211,-0.027227461,-0.05647315,4.3281612,7.3630533,-0.03909854,8.099008,-0.00075393124,2.4328501,-0.05582641,6.137706,4.7393217,-0.07830028,3.9776344,-0.07590225,-0.09177347
EMX2,3.885531,-0.027183868,-0.056493748,4.323721,7.3552694,-0.039004784,8.081209,-0.00073041517,2.4284425,-0.05570102,6.1381717,4.722951,-0.078229085,3.9883943,-0.07592552,-0.0916932
HCFC1,2.3020058,-0.01926538,-0.03879579,2.698671,4.145089,-0.02297556,5.5891395,0.983319,1.3153131,-0.03528029,3.7303429,3.0024064,-0.05378131,2.5919366,-0.0488478,-0.062699206
GM20721,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
PLAG1,2.9139683,-0.03129756,-0.05433924,3.6572907,7.3139954,-0.04198972,7.9942346,0.15853746,1.80312,-0.053765826,5.746054,4.93873,-0.07265629,3.08258,-0.06674707,-0.08239959
ZFP219,3.8281486,-0.026846189,-0.055833206,4.301881,7.259233,-0.038491618,8.019982,-0.00014827124,2.3891368,-0.055441413,6.0568247,4.6849785,-0.07762209,3.949134,-0.07510875,-0.091078945
GM2399,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
MME,3.852552,-0.027007503,-0.056158714,4.309739,7.30415,-0.03877572,8.054952,-0.00035080014,2.4037282,-0.055602897,6.0927725,4.7041044,-0.07795657,3.9657192,-0.07546042,-0.09140476
MIR669G,1.4294398,-0.016510315,-0.03135315,1.4575943,2.601949,-0.017021371,4.121708,1.3378723,0.64075327,-0.020940851,2.721508,2.0173182,-0.040404886,2.118595,-0.03256793,-0.04234325
P3H4,3.883649,-0.027168727,-0.056493998,4.3097534,7.348711,-0.038997237,8.072386,-0.00079929177,2.4277363,-0.05556635,6.1421957,4.7184143,-0.078170985,3.988228,-0.075904,-0.09148146
MATR3,3.9174209,-0.02823295,-0.057061274,4.012358,7.095884,-0.0417357,7.4070725,-0.0032738512,2.6265857,-0.05618344,5.66276,4.179916,-0.07702541,3.849135,-0.07449209,-0.093177356
ZBTB32,3.7215018,-0.02615436,-0.054476857,4.2251434,7.0455036,-0.03740349,7.864434,0.0949952,2.307833,-0.054382447,5.869251,4.5633197,-0.07612376,3.849244,-0.073145844,-0.08965877
RFX7,3.9037821,-0.027235636,-0.05668431,4.3185396,7.3877754,-0.039253037,8.099821,-0.0009790233,2.4351146,-0.05573108,6.170463,4.739943,-0.078430034,3.9969363,-0.07612957,-0.091742665
ZFAS1,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
KLF9,3.8137536,-0.026778495,-0.05567224,4.293569,7.2283545,-0.038324766,7.9994946,-3.2984466e-05,2.3802545,-0.05534624,6.0321107,4.670986,-0.07741888,3.9393392,-0.07489261,-0.09089982
CALCOCO1,3.883354,-0.027147612,-0.056484487,4.320601,7.3515806,-0.039019503,8.084162,-0.0006571258,2.4207227,-0.05572378,6.1398635,4.7287693,-0.078260995,3.9853861,-0.07588794,-0.09166504
XAB2,3.866203,-0.027037077,-0.05624879,4.309785,7.313137,-0.038784273,8.055065,-0.00057302497,2.4138157,-0.055601265,6.1159744,4.714316,-0.07797839,3.9744356,-0.07567438,-0.091330476
HDAC3,2.8827126,-0.022141347,-0.045546535,3.336057,5.360795,-0.029230732,6.6036396,0.6880507,1.7073171,-0.04366984,4.6206613,3.6529927,-0.06363077,3.1257079,-0.059000444,-0.0745549
MLXIPL,3.8865488,-0.02716284,-0.056494173,4.316018,7.354918,-0.039013963,8.080338,-0.0007656368,2.428613,-0.055629507,6.145565,4.7237973,-0.07823104,3.9895968,-0.07593285,-0.091572896
ELK4,3.8780785,-0.027103938,-0.05637525,4.3215938,7.3440585,-0.038973406,8.079049,-0.00061380357,2.421534,-0.055733733,6.1287756,4.724105,-0.07820299,3.981605,-0.07579715,-0.09163074
FGF4,3.8516557,-0.026987314,-0.0561423,4.3087583,7.29822,-0.038718574,8.049237,-0.00034937402,2.405044,-0.055547174,6.093833,4.7019854,-0.07793013,3.9674904,-0.075475976,-0.09133385
P3H1,3.8866577,-0.02716551,-0.056537732,4.3146214,7.3557763,-0.039059106,8.079641,-0.00080160593,2.4255528,-0.055667132,6.148157,4.726431,-0.07826241,3.99147,-0.07594466,-0.09157477
TCEA3,3.824197,-0.026843378,-0.05582498,4.2965503,7.2506475,-0.038478382,8.016462,-0.00012755781,2.3872058,-0.055421982,6.0515385,4.6812267,-0.07759872,3.9464302,-0.0750595,-0.09102775
MCM7,3.8655193,-0.027045319,-0.05627353,4.3159947,7.3268743,-0.038898986,8.066625,-0.00047959032,2.4101462,-0.055681713,6.1152844,4.7176414,-0.07809997,3.9723523,-0.07562867,-0.091499165
MIR669A-1,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
MAML3,3.880203,-0.027153224,-0.056449182,4.3161206,7.3475533,-0.03899002,8.074422,-0.00070873555,2.4244561,-0.05564849,6.1371365,4.7214165,-0.078184426,3.9833875,-0.07585559,-0.09155212
GM42429,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
CALR,3.875818,-0.027134633,-0.056399826,4.320442,7.3457303,-0.038987365,8.079136,-0.0005939266,2.4217334,-0.05569511,6.127852,4.720816,-0.07820809,3.9801145,-0.075780965,-0.09163599
PBX4,3.8731744,-0.027156925,-0.056459937,4.3156133,7.347153,-0.039006453,8.0722885,-0.0006336097,2.4168532,-0.05563294,6.1288342,4.713881,-0.07817845,3.9856865,-0.07578051,-0.091606155
CTSD,3.9035335,-0.027225154,-0.056635674,4.3144965,7.3831024,-0.039213724,8.097415,-0.0010009165,2.4371266,-0.05570176,6.174044,4.7424417,-0.07837941,3.9922376,-0.07612315,-0.09162981
HMGB2,3.8738782,-0.027105222,-0.056382716,4.317186,7.3375926,-0.038950555,8.071138,-0.0006145146,2.4177976,-0.055690553,6.126767,4.720605,-0.07815727,3.9806635,-0.075774744,-0.091558576
GM23651,1.1706723,-0.018014634,-0.031987518,1.5178453,2.316976,-0.014661115,3.8176484,1.4470065,0.64417356,-0.01979838,2.62364,1.8641243,-0.038971,2.1545188,-0.031821497,-0.03932729
MEN1,2.7037919,-0.021463772,-0.0436971,3.1592505,5.0192285,-0.027445832,6.311918,0.7730232,1.5900767,-0.041250866,4.361888,3.4665828,-0.060752343,2.9681334,-0.05604051,-0.071150996
RBM14,3.8295133,-0.026873719,-0.055890456,4.2984543,7.2592683,-0.03852967,8.021229,-0.00018247619,2.3902066,-0.055447526,6.058145,4.6840467,-0.07765596,3.9518175,-0.07513593,-0.09109852
RNF6,3.8573084,-0.027033845,-0.056176916,4.30864,7.305358,-0.038741782,8.050728,-0.00047215633,2.411915,-0.055550773,6.103406,4.7073274,-0.07792464,3.967062,-0.07555217,-0.09129587
CTNNB1,3.8601093,-0.027041845,-0.05623097,4.311946,7.3106303,-0.038778927,8.052839,-0.00049615,2.4103942,-0.055593427,6.1064243,4.7092924,-0.07797088,3.9723241,-0.075598225,-0.09137652
EDEM1,3.8635616,-0.027051203,-0.056236938,4.310528,7.312346,-0.03876804,8.054117,-0.0005270236,2.4158037,-0.055556204,6.1092105,4.7065206,-0.07796593,3.9744518,-0.07563505,-0.09135956
SALL4,3.1949284,-0.023751037,-0.049087506,3.667091,6.000433,-0.032597207,7.1128507,0.49503118,1.925179,-0.048057593,5.085503,4.0026317,-0.068708174,3.402142,-0.06432437,-0.08074302
GM9531,1.4297768,-0.016496856,-0.031332005,1.4587374,2.6024084,-0.017027402,4.1210694,1.3378147,0.64173555,-0.020923559,2.7217047,2.0144868,-0.04038907,2.1200821,-0.03255761,-0.04237644
RIAN,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
TGFB1,3.8934689,-0.027224006,-0.056621287,4.314614,7.36749,-0.039109092,8.085674,-0.0008813822,2.4326308,-0.055629928,6.1548085,4.725228,-0.078310296,3.996159,-0.07603024,-0.09163647
GM23136,1.5370735,-0.018019928,-0.03276284,1.1632819,2.4557033,-0.020559724,3.5015867,1.001328,0.8957324,-0.021812579,2.3306956,1.5034429,-0.03995583,2.020589,-0.032087103,-0.04472137
GM22988,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
