,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TENM4,-0.07706296,-0.0037189357,4.3301587,-0.050445527,-0.056967583,6.716056,-0.059049316,2.0844913,-0.03472465,3.3334992,-0.05570821,-0.04089151,6.9199295,-0.028912421,4.541316,6.5396094
THBD,-0.0766578,-0.0036972146,4.3134575,-0.05017784,-0.056551293,6.6799216,-0.058714084,2.092357,-0.034555968,3.3085978,-0.055362158,-0.040610366,6.8828897,-0.028721107,4.5200114,6.503879
SOS2,-0.076739505,-0.0037115952,4.294175,-0.049752563,-0.05617132,6.6763263,-0.058410052,2.1402032,-0.0347757,3.2988067,-0.055356488,-0.03991248,6.862275,-0.02855736,4.4792542,6.497092
BTF3,-0.07640709,-0.0036867186,4.297494,-0.049973477,-0.056246713,6.6566663,-0.05849662,2.0983644,-0.034448806,3.294053,-0.055133462,-0.040418174,6.852758,-0.028516391,4.501764,6.4755015
POU4F1,-0.075741716,-0.00363612,4.268715,-0.049542565,-0.055522874,6.5929837,-0.05786368,2.1161387,-0.034210257,3.2464557,-0.05451978,-0.03996003,6.789226,-0.028208708,4.465797,6.4090815
PBXIP1,-0.0745876,-0.0036092706,4.2135425,-0.04869209,-0.05429828,6.486275,-0.056859937,2.129621,-0.033704758,3.183217,-0.05356491,-0.039217375,6.6653004,-0.027560525,4.3939333,6.2983494
KHDC3,-0.07742576,-0.003741889,4.3458652,-0.05068171,-0.057358753,6.752316,-0.0594132,2.0759,-0.03487167,3.358482,-0.05605065,-0.041129168,6.9539766,-0.029077739,4.56168,6.5781054
HIST1H2AK,-0.07430176,-0.003519511,4.207394,-0.048511323,-0.053982843,6.4481683,-0.05641783,2.143818,-0.03366774,3.1581416,-0.053220168,-0.03910607,6.6379075,-0.02753585,4.3703556,6.265047
SSBP4,-0.07643091,-0.0036388969,4.3083043,-0.050055645,-0.05631188,6.6559215,-0.058464777,2.1007838,-0.03450646,3.2935088,-0.055151552,-0.040506296,6.8606844,-0.028681533,4.505309,6.4809613
SSB,-0.07564669,-0.0036104731,4.2679586,-0.049485486,-0.05542308,6.5822024,-0.057740908,2.117852,-0.03420129,3.242329,-0.05444388,-0.039945826,6.7772007,-0.028208587,4.4585733,6.397199
FIZ1,-0.07553535,-0.0036232262,4.262264,-0.049393646,-0.055305302,6.568275,-0.05761383,2.1192343,-0.034134466,3.2345557,-0.054338176,-0.039877404,6.7656984,-0.028140273,4.449513,6.39016
SNORD33,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
TRP53,-0.07491697,-0.003605777,4.2328043,-0.048974905,-0.0546615,6.516396,-0.057137787,2.1292222,-0.033849627,3.1996121,-0.053822782,-0.039430764,6.705017,-0.027768223,4.415277,6.3301806
ALG13,-0.076737076,-0.0037015923,4.325176,-0.050286945,-0.05665189,6.6902065,-0.058813,2.0933707,-0.034594156,3.315533,-0.055485032,-0.040702537,6.8837442,-0.028781073,4.523681,6.5115085
COL4A1,-0.0752335,-0.0036295431,4.248012,-0.049171858,-0.054963026,6.5429144,-0.057300113,2.1264188,-0.033983905,3.2183685,-0.054065637,-0.03970212,6.7266917,-0.027956335,4.4270573,6.355609
TOPORS,-0.07380705,-0.0035387923,4.177101,-0.048168067,-0.053448267,6.4066706,-0.05603832,2.1506724,-0.033436373,3.1250725,-0.052797154,-0.038712066,6.5889597,-0.02719645,4.346286,6.217081
GM17545,-0.08289058,-0.0019687095,3.7674453,-0.050388224,-0.068878345,6.761575,-0.059411645,0.15705901,-0.034493327,3.8804755,-0.06406387,-0.050626297,7.4815063,-0.038698122,4.658114,6.960423
ARL6IP5,-0.07447817,-0.0035808962,4.2055535,-0.048603278,-0.054131784,6.4771466,-0.056747515,2.1392038,-0.03365001,3.1714768,-0.053417213,-0.039048783,6.656071,-0.02744578,4.384489,6.2779837
CBX6,-0.07848252,-0.0024552834,4.0568633,-0.048849385,-0.056962118,6.407854,-0.05819154,1.9278651,-0.033058073,3.360592,-0.054930516,-0.041352883,7.2397885,-0.031966805,4.7454853,6.2840466
MSH6,-0.07503166,-0.003604776,4.2362013,-0.04901411,-0.05475764,6.520321,-0.057138275,2.1268842,-0.03391815,3.2040412,-0.053899754,-0.039535694,6.7120275,-0.027864251,4.4167385,6.3389645
TCF12,-0.049106583,-0.0005138251,2.3312051,-0.028901435,-0.032850306,3.9138877,-0.031162202,1.3949081,-0.020729732,1.959408,-0.033610005,-0.026777986,4.2106237,-0.021142658,2.7095776,3.7590396
HOXD13,-0.07630638,-0.0036634174,4.299422,-0.049959183,-0.056168657,6.645033,-0.058374524,2.1027951,-0.034436926,3.282924,-0.055039234,-0.040376686,6.8477774,-0.028559549,4.4996414,6.4687524
GM24455,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
KDM5B,-0.07570666,-0.0036367616,4.2702303,-0.049522202,-0.055506125,6.589324,-0.057849087,2.1143744,-0.034175098,3.248588,-0.054517284,-0.03995109,6.786044,-0.028197782,4.4609027,6.4079394
ANXA5,-0.07516166,-0.0036103597,4.240262,-0.049076628,-0.05487971,6.535474,-0.05727823,2.1253939,-0.033967033,3.21371,-0.053998165,-0.039598983,6.723809,-0.027885677,4.424098,6.3485837
RBBP7,-0.07363048,-0.0035202717,4.172682,-0.048056997,-0.05325681,6.3892555,-0.055910222,2.1550257,-0.033335343,3.1139543,-0.052648406,-0.038546227,6.5763297,-0.027116496,4.3365235,6.1963696
SRSF6,-0.076289825,-0.0036646293,4.2949204,-0.049901538,-0.05610874,6.643481,-0.05834946,2.103191,-0.034420922,3.2855039,-0.05502531,-0.04034898,6.840178,-0.02847347,4.4922714,6.4632654
GM17035,-0.08298913,-0.0021622053,3.7564085,-0.050175004,-0.068938605,6.745025,-0.059579942,0.13121492,-0.034713585,3.8809414,-0.064139955,-0.050784077,7.466814,-0.038567938,4.669318,6.9792895
MKRN1,-0.073177285,-0.0034931216,4.147739,-0.047703087,-0.052767843,6.344577,-0.05547359,2.1600356,-0.03316292,3.087932,-0.052253246,-0.038267884,6.5264277,-0.026859786,4.305206,6.153349
BMPER,-0.07638809,-0.003695534,4.2999988,-0.049982537,-0.05623601,6.656055,-0.05842746,2.101352,-0.03445587,3.2914624,-0.05511072,-0.04043755,6.848851,-0.028543476,4.5011253,6.472338
SMARCD1,-0.07356897,-0.004244745,4.3260202,-0.049492124,-0.05507789,6.4950233,-0.056504186,2.1098576,-0.033960246,3.227568,-0.054339692,-0.038805436,6.5873375,-0.027969722,4.341501,6.3611155
NR0B1,-0.059255004,-0.0019212305,3.249334,-0.037651192,-0.040909637,4.9593716,-0.042194553,1.8840711,-0.026589798,2.4063864,-0.0416603,-0.03133964,5.151964,-0.022973692,3.4252934,4.751337
PRDM1,-0.07593058,-0.00365586,4.2837324,-0.049701948,-0.05576716,6.6096807,-0.058029916,2.11011,-0.03427966,3.2608836,-0.054697797,-0.040158007,6.8091984,-0.028366817,4.4788547,6.4309983
ERCC3,-0.07651624,-0.0036994093,4.3066726,-0.050062735,-0.05639972,6.6728415,-0.058693297,2.0921366,-0.034478784,3.3069062,-0.055295274,-0.040488224,6.8637176,-0.028557176,4.508831,6.493185
SIN3B,-0.07481617,-0.0035621047,4.22862,-0.04885563,-0.05451921,6.5017858,-0.056952145,2.133683,-0.033863503,3.1932108,-0.053711362,-0.039399367,6.686367,-0.027733518,4.399568,6.317263
CCN2,-0.07345422,-0.003492588,4.1635423,-0.04790134,-0.053055108,6.370456,-0.055692915,2.1581204,-0.03328936,3.106254,-0.052491292,-0.03847657,6.551691,-0.027018666,4.3189473,6.179291
ADAMTS9,-0.07918125,-0.003830314,4.4359803,-0.05201594,-0.059453387,6.926369,-0.06115483,2.0241797,-0.035542008,3.4799743,-0.057711266,-0.042423304,7.1445246,-0.030126367,4.673926,6.767676
WWTR1,-0.07508535,-0.003601416,4.2378693,-0.049022444,-0.05478846,6.527327,-0.057220537,2.1273344,-0.03394628,3.2090802,-0.053934198,-0.039546482,6.7157693,-0.027832689,4.41896,6.342441
GM25701,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
IRF2,-0.07580678,-0.0036257433,4.2732906,-0.049551666,-0.055579733,6.588541,-0.05782615,2.1122258,-0.034270864,3.2527385,-0.054571588,-0.040062703,6.7897143,-0.028250925,4.4630103,6.4167056
XRCC6,-0.07653259,-0.0036717337,4.308104,-0.050095566,-0.056400318,6.66564,-0.058596294,2.0959885,-0.034541078,3.2996154,-0.05524452,-0.040543374,6.8684206,-0.02864813,4.5116096,6.4919214
TOP2A,-0.050726753,-0.0023813376,2.7149608,-0.040504802,-0.028797392,4.4932246,-0.04589379,2.5912998,-0.019487755,2.6189625,-0.039328083,-0.029132823,4.220714,-0.008634404,3.646821,4.4136677
RUVBL1,-0.077318,-0.0037282892,4.343599,-0.050623503,-0.057265393,6.743171,-0.059341025,2.0762093,-0.034827445,3.3547788,-0.055969957,-0.041072045,6.946,-0.029029498,4.5558796,6.570008
RUVBL2,-0.07323127,-0.004193061,4.30942,-0.04924016,-0.05470638,6.4603915,-0.056148108,2.116226,-0.03386999,3.2072463,-0.054035533,-0.038581602,6.553197,-0.027820041,4.3173127,6.3256536
SOX17,-0.056153435,-0.0019338754,3.1894615,-0.037171684,-0.038467377,4.8575826,-0.041155595,2.0029423,-0.025130298,2.257815,-0.03915821,-0.029476067,4.927873,-0.02108557,3.3303432,4.5398827
OTX2,-0.051805105,-0.0006881466,2.5027945,-0.030649781,-0.034847654,4.133578,-0.033403452,1.44574,-0.022107162,2.0737367,-0.03552493,-0.028419588,4.4353347,-0.022014257,2.8670793,4.000763
L1TD1,-0.07390757,-0.0035165874,4.1834545,-0.048207745,-0.053536482,6.411929,-0.05605763,2.149184,-0.03348851,3.1353421,-0.052885287,-0.038818154,6.5941005,-0.027274491,4.3444815,6.223264
SUZ12,-0.052715678,-0.00079928635,2.5900097,-0.03134225,-0.035575736,4.2236495,-0.034381296,1.491871,-0.022700481,2.1105492,-0.036197953,-0.028784003,4.5257645,-0.022118565,2.9411535,4.0912933
TFEB,-0.0761263,-0.0036508888,4.2955384,-0.04983135,-0.055972908,6.631693,-0.058259696,2.107541,-0.034353204,3.277434,-0.054916278,-0.04026525,6.8236384,-0.028429369,4.4850965,6.450805
MLLT1,-0.07526446,-0.0036092172,4.243974,-0.049149673,-0.054982398,6.5438,-0.057358578,2.1233268,-0.03401627,3.2200599,-0.054092634,-0.039672535,6.7338243,-0.027941028,4.429346,6.358948
NANOG,-0.050931066,-0.0004036132,2.385008,-0.029706718,-0.0344007,4.034641,-0.03223608,1.3346335,-0.02140224,2.0543048,-0.034879193,-0.028318077,4.3555655,-0.022204172,2.8015509,3.9093006
MIR3070B,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ME1,-0.07547092,-0.0036218106,4.255322,-0.049316067,-0.055212658,6.5635014,-0.05753497,2.1212656,-0.0341147,3.231034,-0.054263704,-0.03982149,6.7562957,-0.028070044,4.4435425,6.380033
PRDM14,-0.060664143,-0.0018681627,3.2644649,-0.037974082,-0.0421359,5.0039988,-0.042667817,1.803965,-0.027173638,2.4777033,-0.04273456,-0.032539774,5.2642426,-0.023795981,3.483086,4.84362
GM27326,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
BRPF1,-0.075651,-0.004468812,4.223237,-0.048457116,-0.05526644,6.4452033,-0.057928927,2.0289445,-0.035054274,3.192179,-0.05404581,-0.04078597,6.6714544,-0.027309848,4.4627504,6.4444804
GM25787,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
GM14519,-0.07838847,0.43293908,3.83729,-0.05748044,-0.06344631,6.2418094,-0.05939433,0.7651674,-0.035837557,3.4108875,-0.06274819,-0.051168587,7.040812,-0.04133073,4.230639,6.1458616
XBP1,-0.07568331,-0.0036264563,4.2655587,-0.04948211,-0.05544114,6.5849967,-0.057762966,2.1173522,-0.034179144,3.243882,-0.054458465,-0.039926723,6.7818017,-0.028182434,4.4585013,6.3990374
SFI1,-0.07158158,-0.0033038508,4.0711846,-0.04648187,-0.05105039,6.164257,-0.053721488,2.1815617,-0.03262685,2.978251,-0.050727326,-0.037371304,6.364694,-0.02624436,4.1987696,5.989946
PAX8,-0.076216415,-0.0036716838,4.294543,-0.049871996,-0.05607275,6.6359005,-0.058272865,2.1033332,-0.034374245,3.2794678,-0.05496249,-0.040334485,6.835246,-0.028520381,4.4919615,6.4575553
IMPDH1,-0.07611143,-0.0037203094,4.298982,-0.04977257,-0.05590685,6.622069,-0.05815606,2.1011775,-0.034392398,3.2701097,-0.05484452,-0.040328033,6.8302417,-0.02845591,4.487911,6.450632
GM26426,-0.0840532,-0.0021784848,3.59063,-0.046023935,-0.065212674,6.729119,-0.056186035,0.67481846,-0.037049655,3.7750945,-0.06428789,-0.043176487,7.320434,-0.03764403,4.255697,6.9519343
CENPB,-0.075719886,-0.0036494606,4.2687473,-0.04950332,-0.055503268,6.5895185,-0.05781407,2.1136925,-0.034200422,3.2495112,-0.054521542,-0.04000208,6.7793713,-0.028187133,4.4592347,6.408094
GTF2H4,-0.07338022,-0.0042633745,4.3189216,-0.049380507,-0.05489179,6.480488,-0.05638446,2.113178,-0.033858195,3.2161322,-0.054203533,-0.03865711,6.5666113,-0.027837038,4.33134,6.3428783
KANK2,-0.07390984,-0.003534178,4.1860027,-0.048274808,-0.053564176,6.4147396,-0.05612677,2.149517,-0.033463202,3.1303759,-0.05290039,-0.03877844,6.60163,-0.027296275,4.353759,6.2237735
NFYB,-0.06111531,-0.0021810373,3.398629,-0.03903522,-0.042425137,5.1510897,-0.04405501,1.9510822,-0.02752421,2.5034168,-0.043029156,-0.032288738,5.325168,-0.023375342,3.5402155,4.9419994
NUTF2-PS2,-0.08262376,-0.006448596,3.1461642,-0.048760373,-0.06563935,6.770364,-0.054475084,-0.0010896161,-0.035663307,3.6812541,-0.064078785,-0.04424829,7.7024183,-0.031385146,4.328314,6.555762
MIR5121,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ZFP296,-0.07682685,-0.0037083244,4.3247766,-0.050315294,-0.05673262,6.693124,-0.058823954,2.0909352,-0.034639545,3.3191226,-0.055510096,-0.04077604,6.895336,-0.028821513,4.5273995,6.5186677
HSPA5,-0.07361853,-0.0035200496,4.1723194,-0.048047025,-0.053252485,6.387314,-0.055855546,2.1543365,-0.0333451,3.115258,-0.05265076,-0.03859415,6.56898,-0.027127495,4.3323298,6.195775
MBD2,-0.075116135,-0.003600112,4.2393427,-0.049093902,-0.05483079,6.529935,-0.05725543,2.1289055,-0.033959124,3.205641,-0.053951483,-0.039539337,6.7254405,-0.027881064,4.426313,6.345483
TRIP6,-0.07726619,-0.0037320268,4.343296,-0.05060453,-0.057216723,6.7367816,-0.059245624,2.0774033,-0.034816902,3.3518414,-0.055942677,-0.041096233,6.9347143,-0.02903057,4.550086,6.5657215
GM26448,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ATF4,-0.06495578,-0.005300499,3.513083,-0.038968988,-0.053019885,5.479904,-0.046168733,2.2140925,-0.024405867,2.4876578,-0.043797143,-0.034202617,5.543065,-0.03062689,3.640975,5.509943
FXYD3,-0.075652614,-0.0035770764,4.2975307,-0.049251284,-0.055098057,6.522315,-0.05761234,2.1270235,-0.03420431,3.209991,-0.054265726,-0.03970805,6.799279,-0.028197573,4.4512677,6.386092
EMX2,-0.07626269,-0.003700066,4.2952514,-0.0499139,-0.056120314,6.6411486,-0.05833625,2.102784,-0.034373216,3.280764,-0.05499971,-0.0403269,6.842921,-0.028493185,4.495897,6.4639215
HCFC1,-0.049393203,-0.0007878313,2.477637,-0.029885344,-0.032783166,4.023162,-0.032595795,1.5706372,-0.021218522,1.9452612,-0.03372105,-0.026327891,4.2401433,-0.020539109,2.782848,3.8131735
GM20721,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
PLAG1,-0.07472876,-0.0035536906,4.2224913,-0.04880642,-0.05440786,6.4905787,-0.056826156,2.1375031,-0.033832267,3.1825223,-0.053591482,-0.03933608,6.6809096,-0.027713878,4.3980446,6.3037534
ZFP219,-0.07324777,-0.0035210107,4.1514025,-0.04779795,-0.05280449,6.350159,-0.055484705,2.1622915,-0.033167407,3.0913048,-0.05234623,-0.038342804,6.5295677,-0.026966326,4.3030825,6.154755
GM2399,-0.08404889,-0.002196315,3.589209,-0.04600789,-0.0652331,6.731519,-0.056177277,0.6729639,-0.03703885,3.7775528,-0.064272724,-0.043187864,7.3196907,-0.0376295,4.255953,6.9509654
MME,-0.074514024,-0.0035281805,4.216564,-0.048673343,-0.054191954,6.467008,-0.05663663,2.139904,-0.03377239,3.168483,-0.053403154,-0.039230205,6.6620502,-0.027649641,4.388433,6.2852683
MIR669G,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
P3H4,-0.076888934,-0.003709787,4.3195124,-0.050294437,-0.056769866,6.7000923,-0.05891208,2.0856707,-0.034659334,3.3254704,-0.055560548,-0.04077281,6.9008574,-0.028781459,4.529516,6.5239954
MATR3,-0.07284314,-0.0034890163,4.13305,-0.0474759,-0.052430194,6.31357,-0.05509387,2.1678007,-0.033025842,3.0676825,-0.05195063,-0.038099542,6.487088,-0.026705174,4.2807026,6.118373
ZBTB32,-0.06900658,-0.0032681061,3.9662006,-0.0453141,-0.0490908,5.9895396,-0.05185928,2.188015,-0.03130986,2.860525,-0.049039796,-0.035983693,6.1099243,-0.025434148,4.072236,5.759176
RFX7,-0.07657555,-0.0043000015,4.453682,-0.051494807,-0.058188327,6.769241,-0.059214573,2.0507183,-0.035174485,3.4051921,-0.056859788,-0.040832035,6.8966556,-0.029560644,4.525831,6.6470847
ZFAS1,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
KLF9,-0.07252456,-0.0034463005,4.116347,-0.047244854,-0.052062623,6.280916,-0.054797664,2.1731842,-0.0328919,3.0455418,-0.05166391,-0.03784727,6.4582534,-0.026569111,4.2633944,6.0818863
CALCOCO1,-0.07611223,-0.0036378417,4.297587,-0.049860407,-0.05597331,6.6301417,-0.05822363,2.110603,-0.034372564,3.2732582,-0.05489556,-0.040277656,6.823743,-0.028474955,4.486842,6.450457
XAB2,-0.07539647,-0.0036387616,4.2492204,-0.04926063,-0.055124763,6.562574,-0.057592195,2.1210535,-0.03403249,3.2282197,-0.054235954,-0.03968238,6.749619,-0.027933039,4.4412613,6.3733234
HDAC3,-0.057461467,-0.0018071708,3.1269326,-0.03642596,-0.03947239,4.7962794,-0.040623084,1.8377496,-0.02570103,2.3224287,-0.040270653,-0.030379564,4.9908895,-0.022344828,3.3195834,4.580547
MLXIPL,-0.076744094,-0.0037106725,4.3173733,-0.05022213,-0.056627307,6.6877866,-0.058775928,2.091853,-0.034603782,3.3146553,-0.055437163,-0.040685285,6.885426,-0.02873378,4.521899,6.511373
ELK4,-0.07563552,-0.0036167952,4.268991,-0.049514975,-0.055428766,6.580526,-0.05773528,2.1189528,-0.03418475,3.239173,-0.054433625,-0.039934166,6.779844,-0.028220829,4.4598317,6.398395
FGF4,-0.07470933,-0.0035808508,4.222266,-0.048784904,-0.05440195,6.4897466,-0.0568175,2.1335547,-0.033788648,3.1859868,-0.0536159,-0.039341684,6.6759152,-0.027698236,4.39477,6.302606
P3H1,-0.076885894,-0.0036805905,4.3224945,-0.050307572,-0.056749813,6.698112,-0.05886841,2.0904799,-0.034698084,3.322405,-0.05554287,-0.040776007,6.900164,-0.0288194,4.52826,6.5221195
TCEA3,-0.07324018,-0.0034676236,4.152901,-0.04774211,-0.05283336,6.348116,-0.05546008,2.1590798,-0.033217374,3.093054,-0.052307732,-0.038362958,6.5289755,-0.026956262,4.304833,6.157043
MCM7,-0.063699245,0.07756595,3.951311,-0.038071163,-0.04868283,6.820456,-0.061672144,1.1292145,-0.028505167,2.419627,-0.043863986,-0.028190553,5.477237,-0.018088171,4.7433934,4.9151917
MIR669A-1,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
MAML3,-0.07636959,-0.0036769556,4.299864,-0.049957965,-0.056219533,6.6510744,-0.058430254,2.0991473,-0.034452163,3.292199,-0.05511429,-0.04043199,6.8474016,-0.028535368,4.4968867,6.476104
GM42429,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
CALR,-0.07576328,-0.0036222,4.2754292,-0.049558844,-0.055572126,6.588605,-0.057819713,2.1128023,-0.034248985,3.2493849,-0.05454885,-0.04006919,6.7883034,-0.028295603,4.4628177,6.4152293
PBX4,-0.076220155,-0.0036318256,4.2972345,-0.04981603,-0.0560302,6.62599,-0.058177784,2.1046717,-0.03445736,3.2792819,-0.05491244,-0.04040913,6.829916,-0.028516166,4.484116,6.4575524
CTSD,-0.07780676,-0.0037420383,4.3693566,-0.051006783,-0.05782617,6.7929254,-0.05985758,2.0650005,-0.035046183,3.385239,-0.056437526,-0.041396387,7.0000005,-0.029322425,4.5900183,6.6241984
HMGB2,-0.075767286,-0.0036197384,4.273276,-0.049556736,-0.055554617,6.5914607,-0.05784463,2.1148424,-0.034241766,3.2506213,-0.054546874,-0.04002656,6.790048,-0.028251788,4.4627404,6.4122515
GM23651,-0.07624947,0.42087528,3.7752469,-0.04488906,-0.065538116,5.858256,-0.059999246,-0.0012225726,-0.032931965,4.0626755,-0.059431884,-0.047334068,7.795212,-0.035965815,3.792193,6.988536
MEN1,-0.054514177,-0.0015094664,2.9066198,-0.034121122,-0.036911294,4.5066133,-0.037707213,1.7736539,-0.024174554,2.1650193,-0.037804067,-0.028845085,4.7214255,-0.021515133,3.133316,4.295243
RBM14,-0.07348091,-0.0034857267,4.164495,-0.047902796,-0.053079266,6.370796,-0.05568323,2.1561394,-0.033313174,3.1080987,-0.052504446,-0.038514555,6.554264,-0.027065502,4.3201957,6.1790104
RNF6,-0.07494635,-0.003605053,4.229493,-0.048936866,-0.05465999,6.515231,-0.057116497,2.1270313,-0.033867676,3.2012188,-0.053836457,-0.039446857,6.7036257,-0.02776664,4.412228,6.331537
CTNNB1,-0.07284205,-0.00092893146,4.1792984,-0.050780986,-0.052780513,6.330568,-0.056782648,2.2660775,-0.034880385,2.994877,-0.05286534,-0.039139107,6.640121,-0.029542685,4.423769,6.0343885
EDEM1,-0.0669285,0.014526498,4.162486,-0.04152574,-0.051272415,6.5384235,-0.04639917,2.1217008,-0.03407613,3.7570417,-0.04439748,-0.044401933,6.016237,-0.032875028,4.0608163,5.699579
