,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RBBP4,3.3329704,-0.020131547,4.95251,6.3284287,9.466229,-0.029882066,-0.0065530976,-0.06194524,-0.00786509,-0.029269801,2.3699188,4.8186617,4.8739886,-0.0344013,-0.00112399,-0.049351625
FAM126B,3.3043506,-0.02002536,4.9151034,6.291202,9.400883,-0.02967913,-0.0064977277,-0.061522026,-0.007831635,-0.029076224,2.3501205,4.7921634,4.834504,-0.03422831,-0.0011615958,-0.04907122
UBTF,3.634575,-0.02167965,5.4351826,6.843542,10.332914,-0.0326436,-0.0074966634,-0.06760517,-0.007814481,-0.032159492,2.5916088,5.3082423,5.2752895,-0.037109263,-0.000927348,-0.05321982
FAM126A,3.6635356,-0.021609373,5.4525857,6.8654256,10.349929,-0.032640576,-0.007731725,-0.06764843,-0.007999033,-0.03225236,2.5924675,5.336484,5.2862253,-0.037161503,-0.000841248,-0.053407617
BTF3,3.2965891,-0.020085743,4.92086,6.3324776,9.458701,-0.029909454,-0.0063652047,-0.062100723,-0.0077026277,-0.029457368,2.3739455,4.804261,4.8422394,-0.034341913,-0.001220858,-0.049138192
TRIP6,3.534135,-0.021081846,5.273618,6.671182,10.015499,-0.031652965,-0.0071459254,-0.06566309,-0.00789184,-0.03122851,2.4895375,5.14947,5.1329103,-0.036073174,-0.0010631339,-0.051851664
MEIS1,3.1298072,-0.0192867,4.6520405,6.022616,8.972401,-0.028296841,-0.0059435377,-0.058579326,-0.0077063837,-0.027507864,2.2476797,4.5373726,4.627699,-0.03292184,-0.0011503459,-0.047089312
ZFC3H1,3.623158,-0.024158113,5.1949244,6.521851,8.862664,-0.034197357,-0.0071530207,-0.056605123,-0.009239711,-0.028802624,2.7984412,4.423183,5.0977573,-0.034532618,0.2277908,-0.049887173
BLM,3.4904249,-0.020879602,5.189561,6.5796423,9.870601,-0.031173604,-0.0068798587,-0.06459729,-0.007874488,-0.030559115,2.4586542,5.0680375,5.0754995,-0.03561928,-0.0010375435,-0.05123906
KIAA1109,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
TFAP4,3.2236543,-0.019677186,4.7779737,6.14299,9.164997,-0.02887525,-0.006293698,-0.05975937,-0.007948041,-0.028051836,2.279482,4.6592693,4.738748,-0.033519257,-0.0010894473,-0.04814842
UCK2,3.5164266,-0.024414822,5.027621,5.0855064,9.11013,-0.024912305,-0.017823527,-0.05616272,-0.014810559,-0.017641902,2.0126874,6.1611633,3.5518796,-0.035981737,-0.0008716406,-0.050661717
SLC18B1,3.594832,-0.021385683,5.3652706,6.7656226,10.176942,-0.032121696,-0.007383505,-0.066612355,-0.007974038,-0.031663634,2.5315602,5.238898,5.2158995,-0.036648333,-0.0009912631,-0.052673586
LGR5,2.9413972,-0.021231217,4.161632,4.4306345,7.6831446,-0.021073002,-0.013826239,-0.047798876,-0.013690548,-0.014676265,1.6810702,5.1208186,3.0454903,-0.03114537,-0.0016540423,-0.043632753
SLC35A3,1.8168862,-0.01039257,3.4788697,4.9894686,8.234826,-0.026642231,-0.015581766,-0.049065046,0.24686271,-0.031986564,2.327622,3.712703,3.4903717,-0.02223874,1.0014963,-0.03745203
HECW2,3.4798377,-0.020804327,5.2063527,6.598871,9.888563,-0.031251103,-0.0069026276,-0.06506531,-0.00786025,-0.03098865,2.4658363,5.0635343,5.067938,-0.03567849,-0.0013478699,-0.05128699
MRPS35,3.342331,-0.02022907,4.957722,6.3590045,9.504807,-0.030038688,-0.006477543,-0.062289957,-0.00789224,-0.029412514,2.3735986,4.841635,4.8830748,-0.034529746,-0.0011180292,-0.049543485
LIX1,3.5007582,-0.020807486,5.201548,6.5997653,9.892177,-0.031225624,-0.006955063,-0.06484041,-0.007869784,-0.030798065,2.4589562,5.085424,5.077248,-0.03559839,-0.0011169027,-0.051262565
COL11A1,3.7156782,-0.021970114,5.5821457,6.9576945,10.595262,-0.033363376,-0.008464768,-0.06888384,-0.007774648,-0.03293684,2.667206,5.4511867,5.3795824,-0.038066752,-0.00049490883,-0.054364283
ETV1,3.1774287,-0.019470744,4.725626,6.1160393,9.108523,-0.028756896,-0.006081612,-0.059661806,-0.0077497726,-0.028169801,2.2826214,4.611932,4.681301,-0.033312224,-0.0012125407,-0.047629736
TUBE1,3.404216,-0.020569127,5.1099205,6.486289,9.7412195,-0.030888645,-0.0070284936,-0.06401006,-0.007624546,-0.030574238,2.4504976,4.9732604,4.966626,-0.035132017,-0.001050359,-0.050415043
EPHA1,3.4189653,-0.020270884,5.059437,6.442896,9.630932,-0.030422322,-0.0069991183,-0.06304727,-0.007889897,-0.03003143,2.4032,4.9505367,4.9424224,-0.034689013,-0.0010254915,-0.050090503
RRAGD,3.276317,-0.01999199,4.876163,6.25075,9.342002,-0.029559856,-0.0062396047,-0.061182126,-0.007684142,-0.02883621,2.3467166,4.752364,4.8045697,-0.034010865,-0.0011385854,-0.04871628
ZNF239,3.5649967,-0.021311823,5.3201585,6.733967,10.112999,-0.032053407,-0.0071989573,-0.06637148,-0.007886018,-0.031614102,2.5358443,5.193549,5.17105,-0.03640688,-0.00096171704,-0.052247938
C2orf69,3.3155403,-0.010111618,4.2417607,4.9949675,8.398609,-0.023198478,-0.006609725,-0.056877498,0.42193472,-0.030982206,3.624231,3.9946132,3.537798,-0.021801025,-0.0060310424,-0.035586677
PPIL1,2.3761125,-0.02762066,4.920437,5.808714,9.203627,-0.03265216,0.0800277,-0.06673782,-0.0053373915,-0.025871066,2.821957,4.2364216,4.5040402,-0.038371503,-0.00019485503,-0.05018745
STEAP1B,3.3292058,-0.020146966,4.950825,6.325702,9.45688,-0.029860055,-0.006759256,-0.061894506,-0.007927256,-0.029195251,2.3549829,4.824487,4.871124,-0.034358773,-0.0010176818,-0.049415495
FRYL,3.1102693,-0.019183666,4.6438885,6.0157475,8.967789,-0.028280457,-0.005980101,-0.05861662,-0.007511682,-0.027648963,2.2488363,4.5311165,4.609059,-0.032775555,-0.001246436,-0.046931237
LRRCC1,3.5921366,-0.02128488,5.3459754,6.754244,10.159285,-0.032113068,-0.0073924586,-0.06654771,-0.007923042,-0.03174738,2.5366333,5.2312026,5.201476,-0.036493607,-0.0010372171,-0.05244746
EPHB2,3.337194,-0.019970803,4.928392,6.3405166,9.440052,-0.02979012,-0.006237577,-0.061965533,-0.007952195,-0.029333781,2.3409805,4.8271713,4.8544292,-0.034459915,-0.0012374719,-0.04908624
GAD1,3.3697002,-0.020283315,5.0104947,6.39324,9.56371,-0.030214038,-0.0066746185,-0.062677614,-0.007894686,-0.029708209,2.3795073,4.888171,4.912577,-0.034718756,-0.0011229846,-0.049765814
SNAI2,3.4694257,-0.009345297,4.3333235,5.0510373,8.526806,-0.022895966,-0.007030362,-0.056702726,0.46055216,-0.030967368,3.677354,4.1143875,3.671773,-0.021599958,-0.0055052647,-0.036370058
ERCC-00136,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ISL1,3.5499794,-0.02114786,5.2887278,6.6943684,10.055792,-0.03179694,-0.0071500516,-0.06593704,-0.0078573255,-0.031368103,2.5101006,5.1699853,5.1456566,-0.0361628,-0.0010376726,-0.051962674
PMAIP1,3.4821672,-0.02089776,5.1976285,6.6024995,9.905917,-0.03138377,-0.007107166,-0.06503622,-0.007870939,-0.031013066,2.4780533,5.076778,5.056306,-0.035753842,-0.0010470324,-0.051218037
ERCC-00071,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
MAPK10,3.3670323,-0.02019341,4.989297,6.3789783,9.533322,-0.030042771,-0.0064531397,-0.06233442,-0.0077956878,-0.029416107,2.3777418,4.8800297,4.911539,-0.034565575,-0.0011224828,-0.049672194
MFN2,4.246389,-0.019531019,4.7782855,5.777432,8.442421,-0.02665971,-0.0025053185,-0.05077855,-0.01446582,-0.019331552,1.5568054,5.0582423,4.8483863,-0.04215466,0.19232652,-0.043837566
ZNF691,3.5923703,-0.021301385,5.3502927,6.76045,10.165159,-0.03210013,-0.0073770904,-0.06658831,-0.007931875,-0.03172228,2.5380428,5.2318435,5.1987667,-0.036536645,-0.0009832092,-0.05251195
NAA25,3.2808118,-0.020066755,4.8929987,6.274384,9.37654,-0.029703014,-0.006316502,-0.061440963,-0.0076913633,-0.029020902,2.3580084,4.7667875,4.815289,-0.034144007,-0.0011407326,-0.048859656
C8orf42,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
BAG3,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
LUM,2.993318,-0.018122584,4.914678,5.8587666,9.127473,-0.028083997,-0.008758174,-0.058458522,-0.004070484,-0.028612345,2.5013747,4.6416097,4.567121,-0.032593604,-0.001893695,-0.04591164
AURKB,3.2794514,-0.019808915,4.861731,6.2505436,9.315218,-0.02943448,-0.006451201,-0.060928028,-0.007814298,-0.02886604,2.3411841,4.747119,4.790893,-0.033908825,-0.0010849439,-0.04866924
HNRNPK,3.3909454,-0.020476026,5.0473523,6.442915,9.636856,-0.030479452,-0.0067166444,-0.06318519,-0.007935753,-0.029941978,2.4070716,4.923668,4.947106,-0.034959607,-0.0010876443,-0.05015117
FOXJ1,3.4634447,-0.020793425,5.153923,6.553556,9.817683,-0.031043079,-0.006893425,-0.06433284,-0.007948058,-0.030514065,2.4547672,5.0241218,5.04264,-0.035510276,-0.0010575579,-0.051007003
CHN1,3.4282455,-0.020930056,5.165353,6.518453,9.78844,-0.031150693,-0.0072951745,-0.06420695,-0.00780218,-0.030578023,2.4401736,5.024261,4.9998307,-0.035340827,-0.0010901259,-0.050846413
FGF2,3.6384306,-0.021818778,5.464482,6.8518085,10.356871,-0.03274658,-0.007862467,-0.067688234,-0.007918454,-0.03223014,2.5973635,5.327953,5.281498,-0.037260845,-0.00087604654,-0.053483613
GATAD2A,3.4417331,-0.020612247,5.117755,6.498655,9.731866,-0.030721301,-0.006978042,-0.063690424,-0.008006004,-0.030188978,2.4159317,4.9950223,5.0030656,-0.035227977,-0.0010855075,-0.050678603
SNX18,3.1976802,-0.019605031,4.7652955,6.1575837,9.1765175,-0.028994426,-0.006237501,-0.060099993,-0.0077720135,-0.028433964,2.3010557,4.648189,4.711097,-0.033546235,-0.0011815488,-0.047958955
TRPS1,3.6206937,-0.021428712,5.3992214,6.7949653,10.2306595,-0.032254227,-0.0072991475,-0.06701542,-0.00787151,-0.031846993,2.5643535,5.2581434,5.247342,-0.036810737,-0.0010688866,-0.052893046
ZNF219,3.087344,-0.01929509,4.623118,5.991383,8.921231,-0.028290689,-0.0059134425,-0.05849808,-0.0076395157,-0.02756956,2.2375414,4.497925,4.58166,-0.032755364,-0.001211871,-0.04674205
IL13RA1,3.6530912,-0.021780726,5.4861164,6.8794284,10.420843,-0.03289994,-0.00793219,-0.06809386,-0.007795216,-0.032510187,2.622764,5.354841,5.2996254,-0.03743538,-0.0007704289,-0.053634495
NFAT5,3.2598343,-0.019916605,4.8505764,6.2563767,9.330202,-0.02947784,-0.00625879,-0.06116701,-0.007865858,-0.028906737,2.3358738,4.732245,4.792483,-0.034060474,-0.0011989332,-0.048674677
CLDN10,3.447225,-0.020739678,5.143532,6.543669,9.812214,-0.031028412,-0.0068949843,-0.06440518,-0.007871112,-0.03060354,2.4534235,5.016783,5.023199,-0.035472896,-0.001087638,-0.05086587
CRIM1,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
TRIP11,3.604178,-0.021343717,5.3678374,6.7754693,10.192079,-0.03216542,-0.0074698254,-0.06673605,-0.00796689,-0.031796735,2.544081,5.2494416,5.2115774,-0.03663395,-0.0009763871,-0.052668087
GPC3,2.8315759,-0.025087737,4.6678343,6.9935465,10.007585,-0.035020996,-0.003741939,-0.06741929,-0.008235056,-0.03276064,1.9352674,4.8088255,4.979788,-0.03305387,-0.0046901368,-0.048295718
SLC7A3,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GOLGB1,3.4168725,-0.020506006,5.0729194,6.4628587,9.673491,-0.0305646,-0.0067084013,-0.063351095,-0.007880554,-0.029988844,2.4164314,4.9502826,4.9747963,-0.034999497,-0.0010664563,-0.050317507
MAT2B,3.428392,-0.02057769,5.0908923,6.4736896,9.697713,-0.030593883,-0.006731181,-0.0634246,-0.00791733,-0.029949643,2.4144542,4.9662395,4.996676,-0.035111826,-0.00107255,-0.050500806
POLR3E,3.2134404,-0.019632995,4.7614474,6.1276245,9.14042,-0.028799817,-0.0062626502,-0.059573144,-0.007938212,-0.027954018,2.273182,4.645462,4.726623,-0.03344834,-0.0010656475,-0.04802679
NTS,3.2862165,-0.019969577,4.8901596,6.2600675,9.364473,-0.02952553,-0.006488584,-0.061167173,-0.007859006,-0.028852465,2.3354857,4.7628646,4.824737,-0.03418202,-0.0010798468,-0.048951156
SORD,2.9942865,-0.018106556,4.913698,5.8582635,9.127657,-0.028073473,-0.008784236,-0.058450826,-0.004045066,-0.02858614,2.5022273,4.6448584,4.5665236,-0.032558355,-0.00188986,-0.045910776
MCM10,3.4925222,-0.020923954,5.2087536,6.5937085,9.901406,-0.031308543,-0.0070161307,-0.06485531,-0.007818737,-0.030766359,2.4688213,5.085362,5.0774417,-0.03569817,-0.0010236622,-0.05132391
PHB2,3.478022,-0.020761525,5.1646643,6.555513,9.82577,-0.031024171,-0.006902348,-0.064307325,-0.007896683,-0.030459711,2.447445,5.0459676,5.0514817,-0.03544284,-0.0010490641,-0.051034216
U2AF1,3.2875714,-0.019968802,4.8954606,6.286042,9.379809,-0.029592007,-0.00646461,-0.06151919,-0.00793443,-0.029124916,2.3472595,4.757998,4.8283896,-0.034117237,-0.0012164995,-0.049051538
BTBD10,3.254418,-0.019842446,4.8434095,6.225643,9.293047,-0.029351067,-0.0063615534,-0.060815405,-0.007826566,-0.028722517,2.3206549,4.727778,4.775731,-0.033940315,-0.001147091,-0.048535075
SEL1L,3.4196744,-0.020274386,5.0596027,6.442083,9.630443,-0.030428838,-0.0069996715,-0.06304152,-0.007895295,-0.030029243,2.4017599,4.9499235,4.9425306,-0.0346836,-0.001028629,-0.05010487
VRK1,3.1877253,-0.01959931,4.75722,6.1360507,9.156683,-0.028900223,-0.006116299,-0.059937112,-0.007674459,-0.028263599,2.2951238,4.631745,4.7104697,-0.033438776,-0.001244833,-0.047880094
ELOVL2,3.5184433,-0.020981764,5.246778,6.643441,9.969047,-0.031522673,-0.0071209157,-0.06539409,-0.007883616,-0.03112691,2.4791179,5.12591,5.1044965,-0.035921562,-0.0010634167,-0.051595237
ZFYVE21,3.6037972,-0.021405185,5.3747334,6.7750397,10.193841,-0.03217779,-0.0074845515,-0.06670046,-0.007995775,-0.031734392,2.5391424,5.2515073,5.219384,-0.036693193,-0.0009625253,-0.05274646
TIPIN,3.3395278,-0.020195918,4.9649696,6.353318,9.49191,-0.030026551,-0.006554677,-0.062174767,-0.00784862,-0.029439792,2.3689349,4.850749,4.8728523,-0.03452719,-0.0011176724,-0.049413517
B3GNT5,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GATA6,3.1350667,-0.019424517,4.704719,6.1001086,9.078823,-0.02852173,-0.0059513184,-0.059961185,-0.007622601,-0.02826209,2.2721043,4.5848308,4.654158,-0.032903325,-0.0015227512,-0.047489103
NFE2L3,3.637182,-0.021607641,5.436653,6.8455033,10.331691,-0.032604598,-0.0075853476,-0.06760917,-0.007879825,-0.032212984,2.586932,5.311997,5.272601,-0.03714323,-0.00089299784,-0.0532414
TTK,2.7044518,-0.023992844,4.4183745,6.69062,9.4613905,-0.033195313,-0.0027807557,-0.06423353,-0.00826797,-0.03100767,1.8155665,4.542053,4.7513423,-0.031382285,-0.004949904,-0.0460956
CBX3,3.1509752,-0.019443575,4.7203355,6.1105995,9.105562,-0.028698554,-0.0061080637,-0.059888672,-0.007797666,-0.028326746,2.2749755,4.58394,4.6800394,-0.033191577,-0.0013773551,-0.047696255
MAMLD1,4.153017,-0.019219737,4.666361,5.6905146,8.291522,-0.026220491,-0.002181376,-0.049946498,-0.014189765,-0.019029161,1.5343907,4.9573946,4.755604,-0.041369043,0.18490385,-0.042934332
MAP7,3.251793,-0.019916663,4.848831,6.245453,9.32063,-0.029479718,-0.006282517,-0.061149687,-0.007805224,-0.028929543,2.3401623,4.7203174,4.78455,-0.033996604,-0.0012159396,-0.04861147
PSMC3IP,3.2134404,-0.019632995,4.7614474,6.1276245,9.14042,-0.028799817,-0.0062626502,-0.059573144,-0.007938212,-0.027954018,2.273182,4.645462,4.726623,-0.03344834,-0.0010656475,-0.04802679
TRIM35,3.4642754,-0.020847222,5.183332,6.556453,9.837343,-0.031153757,-0.0071608815,-0.0645095,-0.007866331,-0.030685036,2.4468477,5.0553675,5.0362105,-0.035489377,-0.001093655,-0.05105785
BCAS2,3.4247758,-0.02052852,5.0926313,6.4710145,9.692888,-0.030627746,-0.006834109,-0.06346676,-0.007862333,-0.03008927,2.419295,4.964692,4.982222,-0.03506199,-0.0010924317,-0.05041067
SKIL,3.390359,-0.020417385,5.054135,6.4294324,9.638678,-0.030461246,-0.006843651,-0.06311648,-0.007812524,-0.02994085,2.4033382,4.929907,4.944676,-0.03490348,-0.0010456624,-0.050109286
FBXO34,3.4761677,-0.020839218,5.1942043,6.5753875,9.869387,-0.031232443,-0.0069504273,-0.064734176,-0.007824857,-0.030741798,2.4639533,5.0624986,5.0622916,-0.035660807,-0.0011431985,-0.051199224
VIM,3.4914668,-0.020871269,5.197684,6.593205,9.88747,-0.031260606,-0.0069614276,-0.06481471,-0.007865587,-0.030769948,2.461755,5.0783916,5.0708656,-0.035640046,-0.0010710951,-0.051238555
FEZ1,3.2548177,-0.019762134,4.8220644,6.1841893,9.236438,-0.029108563,-0.0062226485,-0.06028932,-0.0078082643,-0.028306566,2.3044262,4.702954,4.7726274,-0.033698067,-0.0011059035,-0.04838101
TMEM48,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
MEIS2,3.123852,-0.019252906,4.6444793,6.0320845,8.9681835,-0.028307483,-0.0059932624,-0.05864965,-0.007818777,-0.027650451,2.241419,4.533304,4.614572,-0.033013437,-0.0012305472,-0.04702168
GALNT11,3.5469553,-0.021193704,5.297524,6.6913676,10.060877,-0.031816933,-0.0072646677,-0.06592672,-0.007865984,-0.031360608,2.5099568,5.1732774,5.1471996,-0.036218807,-0.0010139741,-0.052040104
POU3F1,3.6848168,-0.02182726,5.5245037,6.8931594,10.457589,-0.033008654,-0.008353367,-0.06804657,-0.007865451,-0.032573145,2.6271188,5.3861475,5.3239317,-0.037612632,-0.0007077765,-0.05386021
YPEL5,3.4655638,-0.020780113,5.161802,6.5547447,9.827321,-0.031082675,-0.007002835,-0.06439491,-0.007895228,-0.030591998,2.4560504,5.0369825,5.038346,-0.035485413,-0.0010346628,-0.05100252
DRAM2,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
METTL19,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
GDAP1,3.4662206,-0.02073485,5.1454616,6.5439906,9.801295,-0.03099912,-0.0068227383,-0.064225785,-0.007872111,-0.030450013,2.453267,5.0248175,5.033655,-0.035362184,-0.0010412106,-0.050871525
UTP14A,3.4754894,-0.02072233,5.165556,6.562423,9.828364,-0.031031106,-0.0069670463,-0.064412415,-0.007941657,-0.03059998,2.4461355,5.043972,5.046352,-0.03545665,-0.0011140648,-0.051031183
ZNF124,3.4662206,-0.020734848,5.1454616,6.5439906,9.801295,-0.030999118,-0.0068227374,-0.064225785,-0.007872111,-0.030450009,2.4532669,5.0248175,5.033655,-0.035362184,-0.0010412112,-0.050871525
MYBL2,3.4003499,-0.02059286,5.0838256,6.464878,9.68195,-0.030651834,-0.0068522654,-0.06343465,-0.007881217,-0.030037243,2.4207723,4.9491096,4.9735775,-0.03512572,-0.0010857914,-0.05039221
ANKRD1,3.2319117,-0.019781046,4.818026,6.215054,9.270539,-0.02927251,-0.0062613343,-0.06069941,-0.0077558905,-0.028690483,2.3204408,4.703683,4.7602177,-0.033823103,-0.0012111132,-0.048387423
PHF17,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
THY1,3.2296054,-0.01958957,4.8186007,6.2539926,9.307208,-0.02937938,-0.0062030936,-0.060981125,-0.0075387238,-0.02906658,2.3326945,4.726367,4.7588058,-0.033937395,-0.001222295,-0.04830065
SLA2,3.4189653,-0.020270884,5.059437,6.442896,9.630932,-0.030422322,-0.0069991183,-0.06304727,-0.007889897,-0.03003143,2.4032,4.9505367,4.9424224,-0.034689013,-0.0010254915,-0.050090503
CPD,1.9333053,-0.022894274,4.713964,6.0802665,8.983401,-0.029747913,-0.005333931,-0.059571505,-0.0047367373,-0.029545963,1.3125153,3.7426174,5.0533514,-0.029549768,-0.010209544,-0.048453152
TNC,3.224223,-0.019716147,4.8062534,6.197062,9.244151,-0.029169245,-0.006340645,-0.060508054,-0.007793127,-0.028617503,2.3108585,4.6907167,4.747,-0.033718355,-0.0012079475,-0.048302688
ARL4A,3.4968245,-0.0209779,5.2290955,6.6150527,9.92955,-0.031463977,-0.0071418616,-0.06512671,-0.007871858,-0.030992812,2.4723425,5.104638,5.080707,-0.035798505,-0.001105247,-0.0514655
TSR2,3.7095456,-0.02189806,5.5450134,6.942403,10.5160265,-0.033113446,-0.008143476,-0.06858334,-0.007964454,-0.032720685,2.6362095,5.423704,5.356126,-0.037761908,-0.0007308398,-0.054193567
ATP2B4,3.5670419,-0.021175332,5.312016,6.7106185,10.078732,-0.03182829,-0.0073552025,-0.065986685,-0.00796926,-0.03140705,2.507993,5.1926336,5.163863,-0.03625461,-0.0010083962,-0.052198317
TCF4,3.242929,-0.019766385,4.823522,6.217867,9.273518,-0.029258886,-0.0062987185,-0.06070635,-0.007817688,-0.028697604,2.325447,4.703476,4.7672434,-0.033848085,-0.0011985416,-0.04844923
CRABP2,3.504688,-0.020874389,5.2149916,6.6116977,9.912438,-0.031308956,-0.007031809,-0.064980604,-0.007901016,-0.030880796,2.4622238,5.096798,5.0844994,-0.035694998,-0.0011120968,-0.051373504
FZD5,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
MND1,2.4975014,-0.022523489,4.0740633,6.2830725,8.834774,-0.03094603,-0.002381559,-0.06002198,-0.008169362,-0.028917152,1.7189158,4.1859894,4.435013,-0.02975995,-0.0047613145,-0.043380298
