,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DENND1A,-0.060628455,1.6740911,-0.046983346,-0.105664864,-0.08325084,1.4816886,-0.0020840731,7.7003036,-0.016836364,4.7027802,-0.027880248,-0.072346546,-0.051354654,4.047512,-0.021880576,7.866047
RBBP4,-0.051249184,1.1818572,-0.03875426,-0.089092776,-0.06954189,1.1050154,-0.0016974935,6.4624925,-0.015250258,3.9309504,-0.022721585,-0.06082031,-0.043164097,3.5335655,-0.018556135,6.852225
FAM126B,-0.050300438,1.0793447,-0.038304605,-0.0873779,-0.06782896,1.0194492,-0.0023572997,6.327409,-0.01550665,3.8122709,-0.02180483,-0.060137324,-0.042342577,3.5278244,-0.018425472,6.7460766
UBTF,-0.063462555,1.8247046,-0.04968693,-0.11085223,-0.08764715,1.6106812,-0.0020742312,8.1069,-0.017418498,4.9492316,-0.029566232,-0.07594648,-0.0539124,4.2182097,-0.022821384,8.199877
FAM126A,-0.05304365,2.5026765,-0.051638793,-0.105458505,-0.078946404,0.8592325,0.26519877,7.802344,-0.012626113,5.04252,-0.024096193,-0.0706682,-0.044884723,3.6818209,-0.030718382,7.0876255
BTF3,-0.0510311,1.1752117,-0.03836047,-0.08863354,-0.06950248,1.0991004,-0.0015820733,6.432842,-0.015585086,3.8994105,-0.022544937,-0.060273778,-0.042906035,3.521731,-0.01830163,6.850507
TRIP6,-0.05854183,1.5499338,-0.04509133,-0.101968735,-0.08014246,1.3839352,-0.0018757196,7.4455233,-0.016411018,4.5323787,-0.02677023,-0.06985296,-0.049652267,3.9533973,-0.021271557,7.6592097
MEIS1,-0.046034835,0.9084588,-0.034386154,-0.07936605,-0.06205513,0.92639726,-0.0016356133,5.761549,-0.01408572,3.497022,-0.01982129,-0.054169722,-0.038585227,3.210808,-0.016487084,6.23976
ZFC3H1,-0.04864327,0.2856054,-0.040171612,-0.07171409,-0.05000268,1.7263037,-0.00019664071,4.7354956,-0.014097687,2.6858807,-0.013619274,-0.048113465,-0.047878657,2.957826,-0.012971403,5.9410663
BLM,-0.056277256,1.4323895,-0.04314077,-0.097887136,-0.07666678,1.2940217,-0.0018521874,7.1330676,-0.015967248,4.332195,-0.025565175,-0.06703068,-0.0475428,3.8080983,-0.020262146,7.3998313
KIAA1109,-0.08860602,4.2424874,-0.0735423,-0.15147126,-0.13310231,2.3780265,-0.0031370574,12.193057,-0.021565551,7.1186743,-0.043028746,-0.09974801,-0.07106992,5.108894,-0.03333239,10.79181
TFAP4,-0.048471116,1.0280606,-0.03652973,-0.0836208,-0.065122075,1.004626,-0.0017934575,6.088517,-0.014033816,3.692917,-0.021115094,-0.057272404,-0.040845342,3.3401136,-0.017599432,6.492428
UCK2,-0.07787827,1.381236,-0.057168018,-0.10961803,-0.08451279,2.7630272,0.31960404,7.6568813,-0.010932376,4.442798,-0.029009616,-0.07375494,-0.071762495,3.7829945,-0.020682745,8.500773
SLC18B1,-0.06116343,1.6930598,-0.047522247,-0.10656224,-0.08395137,1.4923007,-0.0019273236,7.8084073,-0.016682373,4.7448435,-0.028220713,-0.07306253,-0.052019857,4.084482,-0.022214893,7.9434185
LGR5,-0.046165626,0.9218563,-0.034237783,-0.079393215,-0.06219217,0.90448517,-0.0015553882,5.7695694,-0.014138181,3.5072095,-0.019802298,-0.054035615,-0.038450282,3.2199025,-0.01659041,6.2488456
SLC35A3,-0.050951894,1.1591268,-0.038447503,-0.088380456,-0.069233015,1.0897897,-0.0016806093,6.4289513,-0.015286931,3.904482,-0.022458402,-0.060302973,-0.042891823,3.52155,-0.018430714,6.8307695
HECW2,-0.052431032,1.4008906,-0.046752825,-0.09809642,-0.07039635,1.1677161,0.10032829,7.0496554,-0.011595876,4.7141623,-0.02783192,-0.06325336,-0.05043703,3.363892,-0.014869258,7.583358
MRPS35,-0.051672563,1.1901202,-0.039075393,-0.08956917,-0.07007157,1.112995,-0.0017284381,6.518547,-0.015285045,3.9514744,-0.022914156,-0.061210897,-0.043496795,3.5492363,-0.018599633,6.899595
LIX1,-0.05660539,1.473531,-0.043348923,-0.09867903,-0.077570796,1.3120108,-0.0019333756,7.1729794,-0.016105782,4.383329,-0.025739495,-0.06741766,-0.047888577,3.827976,-0.02065475,7.427202
COL11A1,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
ETV1,-0.05069653,0.2971219,-0.034459833,-0.06987175,-0.05224092,1.430942,0.18390569,4.787133,-0.0095677525,2.7064207,-0.016465195,-0.046812475,-0.045643095,2.6859822,-0.012928095,5.974024
TUBE1,-0.05468718,1.3414799,-0.041432295,-0.09496665,-0.07445618,1.2367595,-0.0016072427,6.899253,-0.016396314,4.196614,-0.02451827,-0.06484314,-0.04599811,3.7558281,-0.01951062,7.2447658
EPHA1,-0.054155387,1.3652341,-0.04112145,-0.09407808,-0.07402191,1.238807,-0.0020064362,6.796123,-0.0154341925,4.210937,-0.024341442,-0.06427931,-0.045716267,3.661073,-0.01993685,7.0794983
RRAGD,-0.049734745,1.0920975,-0.037443735,-0.08622639,-0.06729429,1.044556,-0.0017384434,6.240652,-0.015165412,3.7883682,-0.021914791,-0.058867175,-0.041537173,3.4460306,-0.017660407,6.6771846
ZNF239,-0.059642762,1.6054748,-0.04603072,-0.10370459,-0.081548676,1.4064978,-0.0020803767,7.5672293,-0.016784271,4.5958962,-0.027353602,-0.0710699,-0.050291162,4.0102563,-0.021413678,7.7717285
C2orf69,-0.06004586,1.6411917,-0.046374813,-0.10474526,-0.08257453,1.460088,-0.0020108914,7.626658,-0.016862487,4.674125,-0.027603308,-0.071724616,-0.051015567,4.042208,-0.021884732,7.8085284
PPIL1,-0.057276905,1.2151436,-0.037525564,-0.08755793,-0.07796262,1.0581666,-0.0009541102,6.649127,-0.016215367,4.6521277,-0.019329526,-0.06276585,-0.042915754,4.044056,-0.024634544,6.885405
STEAP1B,-0.051519156,1.1782922,-0.03902673,-0.089329585,-0.06974258,1.1179541,-0.0017800158,6.4960327,-0.015041246,3.9492745,-0.022815853,-0.061179865,-0.043541193,3.542702,-0.018653572,6.866614
FRYL,-0.04591782,0.92600715,-0.0340999,-0.07944037,-0.06221949,0.9409989,-0.001674096,5.7281675,-0.014369106,3.5023243,-0.01975174,-0.05402383,-0.03851596,3.2106483,-0.016561266,6.221412
LRRCC1,-0.060870495,1.6927665,-0.047132514,-0.106184684,-0.08380893,1.4895015,-0.002061854,7.7378664,-0.016866764,4.7413287,-0.028087433,-0.072688155,-0.051729526,4.0766377,-0.022228738,7.8908243
EPHB2,-0.051153377,1.1872114,-0.038466725,-0.08878429,-0.069162205,1.0540414,-0.0016879601,6.447897,-0.015135768,3.9048386,-0.022618169,-0.060495052,-0.04277538,3.5345883,-0.01868255,6.8316183
GAD1,-0.052436344,1.2349255,-0.03968066,-0.09110885,-0.07109122,1.1341561,-0.0017421892,6.6190586,-0.015385966,4.0219507,-0.023318168,-0.0622741,-0.044189826,3.6068408,-0.019035915,6.9811406
SNAI2,-0.06900516,2.2567327,-0.05333381,-0.11998098,-0.096672714,1.8290352,-0.0013553661,8.82813,-0.017968982,5.463512,-0.033211716,-0.08137245,-0.05725101,4.472568,-0.025524046,8.632499
ERCC-00136,-0.08936846,3.8241568,-0.07178475,-0.15757777,-0.13621114,3.057956,0.15926585,12.037638,-0.022479286,7.59556,-0.043109316,-0.102321416,-0.07418923,5.527733,-0.03640261,10.854916
ISL1,-0.058953717,1.5807563,-0.04540311,-0.10270783,-0.0807562,1.4076602,-0.0020292487,7.477808,-0.016627105,4.564855,-0.02697222,-0.070270464,-0.049886934,3.9666762,-0.021308577,7.6895623
PMAIP1,-0.05854818,1.2832323,-0.038346577,-0.08966838,-0.08009997,1.0971848,-0.0011230347,6.785096,-0.016973652,4.76116,-0.019898044,-0.064213715,-0.04387403,4.1482306,-0.025120202,7.0291963
ERCC-00071,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
MAPK10,-0.051945288,1.2178485,-0.03915699,-0.09007553,-0.07031392,1.1052768,-0.0017901614,6.5366077,-0.015274114,3.9649396,-0.023138337,-0.061534815,-0.04343187,3.5594318,-0.018649738,6.9078193
MFN2,-0.055031434,1.3621517,-0.04178621,-0.09559432,-0.07488959,1.2242674,-0.0017720297,6.964894,-0.01593319,4.2275443,-0.024599561,-0.065292425,-0.046220403,3.7523084,-0.01992876,7.277429
ZNF691,-0.0624615,1.8533616,-0.046368886,-0.10720173,-0.08165332,1.4593654,-0.002292062,7.634357,-0.015782332,4.77685,-0.029653722,-0.07456749,-0.050522342,4.074194,-0.021876141,7.661892
NAA25,-0.04467748,0.92310315,-0.035227273,-0.08340155,-0.063796856,0.8282708,-0.0055969725,5.9034543,-0.01415966,4.1876106,-0.024638265,-0.05817509,-0.043227024,3.2286105,-0.018783325,6.533137
C8orf42,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
BAG3,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
LUM,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
AURKB,-0.045924887,1.0644199,-0.040744714,-0.08567425,-0.06110276,0.93446314,0.05688159,6.089465,-0.010591384,4.141818,-0.024159295,-0.05511804,-0.044179175,2.9832613,-0.012712055,6.7300925
HNRNPK,-0.053250283,1.2672611,-0.04033324,-0.09236036,-0.07234784,1.1653299,-0.0017279118,6.7199926,-0.015609509,4.0860004,-0.023794807,-0.063160926,-0.044827163,3.6489131,-0.019212743,7.069934
FOXJ1,-0.054121826,0.9572534,-0.030859863,-0.076186806,-0.06818228,0.9888923,-0.0067456462,5.8257723,-0.011037057,3.802461,-0.012602355,-0.059138324,-0.034334842,3.6376178,-0.021603387,5.796464
CHN1,-0.05609246,1.4453063,-0.04273388,-0.097563684,-0.076577395,1.283967,-0.0020003426,7.044401,-0.016172882,4.3453665,-0.025493087,-0.06663598,-0.04713583,3.7844646,-0.020173341,7.31191
FGF2,-0.06001438,1.8536922,-0.05475051,-0.112506434,-0.08185816,1.5256348,0.08021467,8.088613,-0.012287579,5.4737296,-0.03311736,-0.072934076,-0.058260787,3.7316356,-0.01703891,8.412783
GATAD2A,-0.054820996,1.361087,-0.04180863,-0.09526363,-0.07470306,1.234344,-0.0018248531,6.9377837,-0.015558904,4.233974,-0.024724443,-0.06518857,-0.04635494,3.7209642,-0.01995601,7.2242193
SNX18,-0.048293818,1.0188951,-0.03615459,-0.08338425,-0.06534501,0.9971818,-0.0017472625,6.0517197,-0.014697697,3.676583,-0.020988446,-0.056891564,-0.040509813,3.3540127,-0.017362146,6.5026064
TRPS1,-0.06163516,1.7339214,-0.04771674,-0.10749442,-0.084507845,1.4781936,-0.0016842464,7.8767786,-0.016964016,4.776586,-0.028368605,-0.073515326,-0.052030876,4.1141872,-0.022285352,8.027038
ZNF219,-0.045820817,0.88579506,-0.034127384,-0.07883116,-0.061845407,0.92535406,-0.0015204422,5.7237477,-0.014274501,3.486651,-0.019634647,-0.053793978,-0.038321003,3.2064602,-0.016250115,6.2255063
IL13RA1,-0.06559162,1.9490122,-0.05158523,-0.114760004,-0.09106197,1.7123436,-0.0020815474,8.395273,-0.017886195,5.1623955,-0.030810682,-0.07869955,-0.056118812,4.3629236,-0.023944454,8.423886
NFAT5,-0.04979372,1.0897002,-0.03749655,-0.086155586,-0.067436546,1.046792,-0.001682389,6.2741046,-0.014994077,3.7918937,-0.02185768,-0.058833465,-0.041876554,3.4458563,-0.017848449,6.7007647
CLDN10,-0.055366896,1.3917007,-0.04218116,-0.096452236,-0.075691044,1.256342,-0.0016389798,7.0217724,-0.016195292,4.264725,-0.025014564,-0.06581066,-0.046839464,3.777679,-0.020029519,7.3341627
CRIM1,-0.07295094,2.4249215,-0.058757663,-0.12807894,-0.102825314,2.0697172,-0.0022609876,9.42698,-0.018576672,5.8236237,-0.035229526,-0.08762284,-0.062844686,4.7225323,-0.026943428,9.170189
TRIP11,-0.06136398,1.7209507,-0.047546174,-0.10705084,-0.08455113,1.5082672,-0.0020729857,7.8034506,-0.016911596,4.784579,-0.02835797,-0.07326769,-0.05214192,4.0985928,-0.022415483,7.9401994
GPC3,-0.07295334,2.424165,-0.05876833,-0.12808362,-0.1028215,2.0695202,-0.0022610212,9.427507,-0.018587217,5.8222485,-0.035220027,-0.087624446,-0.06284359,4.7239704,-0.02692937,9.169692
SLC7A3,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
GOLGB1,-0.05370232,1.300578,-0.04077101,-0.09327573,-0.07299065,1.1854199,-0.0018474316,6.7719874,-0.015642447,4.1253786,-0.024113433,-0.06378112,-0.04517043,3.6692886,-0.01938228,7.106381
MAT2B,-0.054113597,1.3166736,-0.041233934,-0.09398093,-0.07345878,1.2048209,-0.0017686212,6.846619,-0.015505344,4.1532187,-0.024340887,-0.064331785,-0.04564178,3.683317,-0.019512018,7.1599007
POLR3E,-0.048207987,1.0150383,-0.036367867,-0.08315325,-0.064790264,0.99795794,-0.0017840947,6.051663,-0.013947229,3.6736627,-0.02100116,-0.056988418,-0.04067817,3.32461,-0.017507507,6.461524
NTS,-0.05017166,1.0797399,-0.03838261,-0.08726309,-0.06765942,1.04103,-0.0021688489,6.335244,-0.015158368,3.8118162,-0.021806145,-0.060069155,-0.042643942,3.5132928,-0.018537655,6.7375236
SORD,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
MCM10,-0.052446418,1.3993772,-0.047130413,-0.09816563,-0.070457116,1.2020193,0.08547952,7.0379434,-0.011464823,4.7341933,-0.028235147,-0.06356402,-0.050823458,3.3519037,-0.014656188,7.5582585
PHB2,-0.05575891,1.4133536,-0.042632103,-0.09696408,-0.07599996,1.2762823,-0.0018866064,7.0519376,-0.015846344,4.29966,-0.02526373,-0.06635845,-0.047095306,3.773054,-0.020179087,7.3261523
U2AF1,-0.05056251,1.1310189,-0.03801459,-0.08734898,-0.068448424,1.0725373,-0.0017246939,6.3720636,-0.014998196,3.852985,-0.02203995,-0.059654467,-0.042433962,3.482287,-0.01830532,6.767583
BTBD10,-0.049318936,1.0871639,-0.037047587,-0.08560362,-0.06696665,1.0333662,-0.0017925597,6.1895304,-0.015021202,3.7688115,-0.021700956,-0.058388665,-0.041497312,3.4204535,-0.01785246,6.6251607
SEL1L,-0.05216899,1.5410278,-0.041193414,-0.0946034,-0.07391978,1.4570451,-0.0013043472,6.9001045,-0.016368957,4.0680585,-0.023382068,-0.06318919,-0.046538718,3.651625,-0.020848474,7.107417
VRK1,-0.047789548,1.005147,-0.035736244,-0.08272373,-0.06474147,0.98728204,-0.0016614764,6.0004854,-0.0147651965,3.6341603,-0.020672493,-0.05634972,-0.040055368,3.3274264,-0.017164318,6.4663405
ELOVL2,-0.055968646,0.92222077,-0.042379014,-0.09319711,-0.07084139,1.0633407,0.19284761,7.49411,-0.010663438,4.3242135,-0.02895421,-0.068130225,-0.045076616,4.183152,-0.022275329,7.313733
ZFYVE21,-0.060784653,1.8414671,-0.043283768,-0.1022373,-0.081491135,1.235708,0.05279418,7.627205,-0.014162405,4.3520107,-0.031165134,-0.070780806,-0.054275148,3.6728776,-0.021064598,7.735445
TIPIN,-0.051571805,1.1920123,-0.03886496,-0.08960892,-0.07004634,1.0992773,-0.0018667015,6.4796805,-0.015533724,3.9472008,-0.023021199,-0.061184667,-0.04326642,3.561111,-0.018455245,6.8880663
B3GNT5,-0.07544722,3.4688969,-0.07639871,-0.14757618,-0.12126147,3.2881243,-0.0035435157,10.967243,-0.031126056,7.0020585,-0.03281119,-0.0957609,-0.06963889,5.6900396,-0.03401473,9.844055
GATA6,-0.048845757,1.0834041,-0.036247768,-0.08426377,-0.06720059,1.0613099,-0.0012306063,6.2039275,-0.014845674,3.7544765,-0.020748096,-0.056973938,-0.041068505,3.3717678,-0.018232385,6.5884624
NFE2L3,-0.06384854,1.8518263,-0.049952555,-0.111598805,-0.088339776,1.619659,-0.002060684,8.16038,-0.017488264,5.0012727,-0.029847767,-0.07648189,-0.054498147,4.2618265,-0.023293916,8.23972
TTK,-0.05815326,1.5243531,-0.04476858,-0.101281784,-0.079504915,1.3773004,-0.0019011083,7.3851585,-0.016520016,4.4928946,-0.02649446,-0.06939434,-0.049230985,3.929979,-0.020924654,7.6211395
CBX3,-0.04833692,1.062218,-0.036260135,-0.08233639,-0.0657597,1.1451458,-0.00025300207,6.271391,-0.014049714,3.4999442,-0.019293627,-0.0539176,-0.037097607,3.0376976,-0.0150835095,6.522633
MAMLD1,-0.052479498,1.2406927,-0.039763544,-0.09122481,-0.071150735,1.134236,-0.0017730328,6.6213436,-0.015600782,4.009543,-0.023338603,-0.062257033,-0.043951213,3.6052697,-0.018795218,6.9956384
MAP7,-0.049654465,1.0867704,-0.03740566,-0.08606019,-0.0673402,1.0491474,-0.0016698041,6.2565994,-0.015134544,3.7891085,-0.021743203,-0.058708247,-0.041715007,3.4474804,-0.017802449,6.692489
PSMC3IP,-0.048207987,1.0150383,-0.036367867,-0.08315325,-0.064790264,0.99795794,-0.0017840947,6.051663,-0.013947229,3.6736627,-0.02100116,-0.056988418,-0.04067817,3.32461,-0.017507507,6.461524
TRIM35,-0.056066055,1.4252969,-0.0427431,-0.09752778,-0.07652541,1.2853808,-0.0018920975,7.0826497,-0.016102688,4.3355803,-0.025372168,-0.06668899,-0.047331713,3.8035767,-0.020297902,7.35809
BCAS2,-0.05769846,0.530025,-0.039742693,-0.079899326,-0.059521306,1.7116991,0.2266497,5.4673448,-0.0099705085,3.1025102,-0.019579902,-0.05366053,-0.052100226,2.9780824,-0.014713998,6.6380124
SKIL,-0.053520408,1.2850744,-0.040664453,-0.09304895,-0.07283087,1.1979932,-0.001806386,6.7564487,-0.015668066,4.122299,-0.023961643,-0.06368693,-0.045286335,3.6746097,-0.019398864,7.096964
FBXO34,-0.056297507,1.4328717,-0.042994685,-0.098008715,-0.07677069,1.2849698,-0.0017168195,7.141101,-0.016186552,4.3432493,-0.025466988,-0.067051835,-0.047533225,3.8319073,-0.020372862,7.4237823
VIM,-0.056566175,1.4487538,-0.04333657,-0.098437466,-0.07723316,1.3088156,-0.0019093439,7.162231,-0.016137794,4.366238,-0.025668036,-0.067373194,-0.04781472,3.8312986,-0.020438146,7.4304986
FEZ1,-0.048653457,1.0398812,-0.036610603,-0.08426514,-0.06563069,1.0106933,-0.0017229974,6.1112375,-0.014512729,3.7110572,-0.021349788,-0.05762082,-0.04084719,3.3672276,-0.017486434,6.538577
TMEM48,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
MEIS2,-0.046321597,0.9196585,-0.03456318,-0.079697795,-0.062332485,0.9236692,-0.0017029127,5.7930193,-0.014012133,3.519719,-0.01990967,-0.054430626,-0.038783014,3.2285328,-0.016705213,6.259309
GALNT11,-0.05895085,1.5717273,-0.04545823,-0.102712445,-0.080756634,1.4094552,-0.0019489768,7.4887342,-0.016620848,4.565554,-0.02696536,-0.07035637,-0.04995066,3.9706278,-0.021268675,7.700323
POU3F1,-0.06833564,2.1727245,-0.05448754,-0.120276965,-0.095694505,1.8214366,-0.002765066,8.743124,-0.018095007,5.405832,-0.0330089,-0.08220158,-0.058512673,4.477734,-0.025008675,8.67809
YPEL5,-0.056619443,1.7415811,-0.03429487,-0.09664992,-0.07747964,1.641123,-0.00375035,6.248075,-0.020470178,4.2098703,-0.024443666,-0.06318527,-0.03887749,3.5467353,-0.018528048,6.357142
DRAM2,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
METTL19,-0.089369036,3.8244805,-0.071787305,-0.15758099,-0.13621178,3.0578911,0.15914342,12.037596,-0.022478437,7.595512,-0.043111265,-0.102321416,-0.07419091,5.5275817,-0.036405288,10.854741
GDAP1,-0.055250995,1.3862412,-0.04211845,-0.096009836,-0.07521384,1.2440941,-0.0019442806,6.969178,-0.015934918,4.248025,-0.024948249,-0.065657,-0.04643137,3.7495315,-0.019901395,7.268959
UTP14A,-0.05573901,1.4188082,-0.042531267,-0.09701352,-0.07619236,1.2656069,-0.0019029855,7.055609,-0.015947508,4.3063736,-0.025217257,-0.06629382,-0.047038835,3.7813404,-0.020318298,7.3312564
ZNF124,-0.055250995,1.3862412,-0.04211845,-0.096009836,-0.07521384,1.2440941,-0.0019442799,6.969178,-0.015934918,4.248025,-0.024948249,-0.065657,-0.046431363,3.7495315,-0.019901395,7.268959
MYBL2,-0.053920414,1.3123949,-0.040983524,-0.093693845,-0.07328796,1.1888278,-0.0017437559,6.8097363,-0.01569807,4.138762,-0.024254965,-0.06402988,-0.045404322,3.6809785,-0.01943718,7.140255
ANKRD1,-0.04911716,1.0732076,-0.036782637,-0.08502517,-0.06661781,1.0228568,-0.001742222,6.1551867,-0.014996411,3.7407877,-0.021512818,-0.05791764,-0.04120677,3.3983357,-0.017663073,6.5988135
PHF17,-0.08936001,3.8260307,-0.0718222,-0.15756631,-0.13616078,3.0557525,0.1592401,12.03605,-0.022527613,7.5973587,-0.043113463,-0.10233955,-0.07421866,5.529007,-0.036383025,10.855871
THY1,-0.050147388,1.1456352,-0.037595406,-0.08664009,-0.06814533,1.0466646,-0.0016063782,6.2950034,-0.01499308,3.8328252,-0.02231918,-0.058894742,-0.04224917,3.4368057,-0.01795803,6.706109
SLA2,-0.054155387,1.3652341,-0.04112145,-0.09407808,-0.07402191,1.238807,-0.0020064362,6.796123,-0.0154341925,4.210937,-0.024341442,-0.06427931,-0.045716267,3.661073,-0.01993685,7.0794983
CPD,-0.05749683,1.4899689,-0.044171747,-0.09998424,-0.07840907,1.3327649,-0.0019845865,7.280774,-0.016499275,4.418416,-0.026127962,-0.06845535,-0.048352465,3.8873467,-0.020504942,7.543845
TNC,-0.047328237,1.0884174,-0.03914312,-0.084924914,-0.06677997,1.3339198,-0.0010428969,6.066811,-0.015043289,3.8256607,-0.023722215,-0.058498103,-0.04171963,3.342004,-0.015723882,6.425568
ARL4A,-0.057298474,1.4903184,-0.04389002,-0.099757604,-0.07836201,1.3365746,-0.0019323047,7.251119,-0.016314613,4.4370747,-0.026074002,-0.06827361,-0.048472516,3.8774786,-0.020793004,7.499243
TSR2,-0.06847119,2.1348708,-0.054182466,-0.11982777,-0.09551344,1.8303117,-0.0022019264,8.787642,-0.017939704,5.4051414,-0.03247228,-0.08203189,-0.058629923,4.4789505,-0.02512541,8.703032
ATP2B4,-0.05963552,1.6240463,-0.04603262,-0.10386553,-0.081865236,1.4345336,-0.0019977347,7.5758004,-0.016465105,4.6339107,-0.027390195,-0.071106225,-0.05058754,3.9902046,-0.021744022,7.7450414
TCF4,-0.049058933,1.0741866,-0.036830332,-0.085021436,-0.066580795,1.0272639,-0.0016779598,6.172424,-0.014924837,3.744511,-0.021411452,-0.057935793,-0.04121746,3.4016564,-0.01775284,6.605143
CRABP2,-0.056909513,1.4799409,-0.04362481,-0.09914683,-0.077934414,1.3221139,-0.0019323664,7.2158546,-0.016151741,4.4050326,-0.025867708,-0.06778372,-0.04814651,3.8454785,-0.02070515,7.4649634
